Timestamp, Time_Elapsed(s), Angle(deg)
16:14:05.665, 2063.388, 2.72
16:14:05.666, 2063.388, 2.72
16:14:05.667, 2063.388, 2.72
16:14:05.667, 2063.388, 2.72
16:14:05.668, 2063.388, 2.72
16:14:05.672, 2063.388, 2.72
16:14:05.676, 2063.388, 2.72
16:14:05.679, 2063.388, 2.72
16:14:05.683, 2063.388, 2.72
16:14:05.725, 2063.451, 2.72
16:14:05.726, 2063.451, 2.72
16:14:05.727, 2063.451, 2.72
16:14:05.727, 2063.451, 2.72
16:14:05.728, 2063.451, 2.72
16:14:05.728, 2063.451, 2.72
16:14:05.729, 2063.451, 2.72
16:14:05.730, 2063.451, 2.72
16:14:05.730, 2063.451, 2.72
16:14:05.731, 2063.451, 2.72
16:14:05.731, 2063.451, 2.72
16:14:05.732, 2063.451, 2.72
16:14:05.733, 2063.451, 2.72
16:14:05.788, 2063.514, 2.72
16:14:05.789, 2063.514, 2.72
16:14:05.790, 2063.514, 2.72
16:14:05.791, 2063.514, 2.72
16:14:05.792, 2063.514, 2.72
16:14:05.793, 2063.514, 2.72
16:14:05.794, 2063.514, 2.72
16:14:05.795, 2063.514, 2.72
16:14:05.796, 2063.514, 2.72
16:14:05.796, 2063.514, 2.72
16:14:05.797, 2063.514, 2.72
16:14:05.798, 2063.514, 2.72
16:14:05.798, 2063.514, 2.72
16:14:05.799, 2063.514, 2.72
16:14:05.799, 2063.514, 2.72
16:14:05.800, 2063.514, 2.72
16:14:05.801, 2063.514, 2.72
16:14:05.803, 2063.514, 2.72
16:14:05.807, 2063.514, 2.72
16:14:05.810, 2063.514, 2.72
16:14:05.815, 2063.514, 2.72
16:14:05.818, 2063.514, 2.72
16:14:05.852, 2063.578, 2.72
16:14:05.853, 2063.578, 2.72
16:14:05.854, 2063.578, 2.72
16:14:05.854, 2063.578, 2.72
16:14:05.855, 2063.578, 2.72
16:14:05.855, 2063.578, 2.72
16:14:05.856, 2063.578, 2.72
16:14:05.857, 2063.578, 2.72
16:14:05.857, 2063.578, 2.72
16:14:05.858, 2063.578, 2.72
16:14:05.861, 2063.578, 2.72
16:14:05.864, 2063.578, 2.72
16:14:05.914, 2063.640, 2.72
16:14:05.915, 2063.640, 2.72
16:14:05.916, 2063.640, 2.72
16:14:05.916, 2063.640, 2.72
16:14:05.917, 2063.640, 2.72
16:14:05.918, 2063.640, 2.72
16:14:05.918, 2063.640, 2.72
16:14:05.919, 2063.640, 2.72
16:14:05.919, 2063.640, 2.72
16:14:05.920, 2063.640, 2.72
16:14:05.921, 2063.640, 2.72
16:14:05.921, 2063.640, 2.72
16:14:05.922, 2063.640, 2.72
16:14:05.922, 2063.640, 2.72
16:14:05.923, 2063.640, 2.72
16:14:05.926, 2063.640, 2.72
16:14:05.930, 2063.640, 2.72
16:14:05.934, 2063.640, 2.72
16:14:05.938, 2063.640, 2.72
16:14:05.941, 2063.640, 2.72
16:14:05.977, 2063.703, 2.72
16:14:05.978, 2063.703, 2.72
16:14:05.978, 2063.703, 2.72
16:14:05.979, 2063.703, 2.72
16:14:05.979, 2063.703, 2.72
16:14:05.980, 2063.703, 2.72
16:14:05.981, 2063.703, 2.72
16:14:05.981, 2063.703, 2.72
16:14:05.982, 2063.703, 2.72
16:14:05.982, 2063.703, 2.72
16:14:05.983, 2063.703, 2.72
16:14:05.988, 2063.703, 2.72
16:14:05.992, 2063.703, 2.72
16:14:05.995, 2063.703, 2.72
16:14:06.039, 2063.765, 2.72
16:14:06.040, 2063.765, 2.72
16:14:06.041, 2063.765, 2.72
16:14:06.041, 2063.765, 2.72
16:14:06.042, 2063.765, 2.72
16:14:06.043, 2063.765, 2.72
16:14:06.043, 2063.765, 2.72
16:14:06.044, 2063.765, 2.72
16:14:06.044, 2063.765, 2.72
16:14:06.045, 2063.765, 2.72
16:14:06.046, 2063.765, 2.72
16:14:06.046, 2063.765, 2.72
16:14:06.047, 2063.765, 2.72
16:14:06.049, 2063.765, 2.72
16:14:06.102, 2063.827, 2.72
16:14:06.102, 2063.827, 2.72
16:14:06.103, 2063.827, 2.72
16:14:06.104, 2063.827, 2.72
16:14:06.105, 2063.827, 2.72
16:14:06.105, 2063.827, 2.72
16:14:06.106, 2063.827, 2.72
16:14:06.107, 2063.827, 2.72
16:14:06.107, 2063.827, 2.72
16:14:06.108, 2063.827, 2.72
16:14:06.109, 2063.827, 2.72
16:14:06.109, 2063.827, 2.72
16:14:06.110, 2063.827, 2.72
16:14:06.110, 2063.827, 2.72
16:14:06.111, 2063.827, 2.72
16:14:06.112, 2063.827, 2.72
16:14:06.115, 2063.827, 2.72
16:14:06.119, 2063.827, 2.72
16:14:06.123, 2063.827, 2.72
16:14:06.126, 2063.827, 2.72
16:14:06.162, 2063.888, 2.72
16:14:06.163, 2063.888, 2.72
16:14:06.163, 2063.888, 2.72
16:14:06.164, 2063.888, 2.72
16:14:06.165, 2063.888, 2.72
16:14:06.165, 2063.888, 2.72
16:14:06.166, 2063.888, 2.72
16:14:06.167, 2063.888, 2.72
16:14:06.167, 2063.888, 2.72
16:14:06.168, 2063.888, 2.72
16:14:06.169, 2063.888, 2.72
16:14:06.173, 2063.888, 2.72
16:14:06.176, 2063.888, 2.72
16:14:06.224, 2063.949, 2.72
16:14:06.224, 2063.949, 2.72
16:14:06.225, 2063.949, 2.72
16:14:06.225, 2063.949, 2.72
16:14:06.226, 2063.949, 2.72
16:14:06.227, 2063.949, 2.72
16:14:06.227, 2063.949, 2.72
16:14:06.228, 2063.949, 2.72
16:14:06.229, 2063.949, 2.72
16:14:06.229, 2063.949, 2.72
16:14:06.230, 2063.949, 2.72
16:14:06.230, 2063.949, 2.72
16:14:06.231, 2063.949, 2.72
16:14:06.231, 2063.949, 2.72
16:14:06.234, 2063.949, 2.72
16:14:06.286, 2064.011, 2.72
16:14:06.286, 2064.011, 2.72
16:14:06.287, 2064.011, 2.72
16:14:06.288, 2064.011, 2.72
16:14:06.288, 2064.011, 2.72
16:14:06.289, 2064.011, 2.72
16:14:06.290, 2064.011, 2.72
16:14:06.291, 2064.011, 2.72
16:14:06.291, 2064.011, 2.72
16:14:06.292, 2064.011, 2.72
16:14:06.293, 2064.011, 2.72
16:14:06.293, 2064.011, 2.72
16:14:06.294, 2064.011, 2.72
16:14:06.294, 2064.011, 2.72
16:14:06.295, 2064.011, 2.72
16:14:06.296, 2064.011, 2.72
16:14:06.300, 2064.011, 2.72
16:14:06.304, 2064.011, 2.72
16:14:06.307, 2064.011, 2.72
16:14:06.347, 2064.073, 2.72
16:14:06.348, 2064.073, 2.72
16:14:06.349, 2064.073, 2.72
16:14:06.349, 2064.073, 2.72
16:14:06.350, 2064.073, 2.72
16:14:06.351, 2064.073, 2.72
16:14:06.351, 2064.073, 2.72
16:14:06.352, 2064.073, 2.72
16:14:06.352, 2064.073, 2.72
16:14:06.353, 2064.073, 2.72
16:14:06.354, 2064.073, 2.72
16:14:06.354, 2064.073, 2.72
16:14:06.358, 2064.073, 2.72
16:14:06.361, 2064.073, 2.72
16:14:06.410, 2064.136, 2.72
16:14:06.411, 2064.136, 2.72
16:14:06.411, 2064.136, 2.72
16:14:06.412, 2064.136, 2.72
16:14:06.413, 2064.136, 2.72
16:14:06.413, 2064.136, 2.72
16:14:06.414, 2064.136, 2.72
16:14:06.415, 2064.136, 2.72
16:14:06.416, 2064.136, 2.72
16:14:06.416, 2064.136, 2.72
16:14:06.417, 2064.136, 2.72
16:14:06.418, 2064.136, 2.72
16:14:06.418, 2064.136, 2.72
16:14:06.419, 2064.136, 2.72
16:14:06.419, 2064.136, 2.72
16:14:06.423, 2064.136, 2.72
16:14:06.427, 2064.136, 2.72
16:14:06.431, 2064.136, 2.72
16:14:06.434, 2064.136, 2.72
16:14:06.438, 2064.136, 2.72
16:14:06.472, 2064.198, 2.72
16:14:06.473, 2064.198, 2.72
16:14:06.474, 2064.198, 2.72
16:14:06.474, 2064.198, 2.72
16:14:06.475, 2064.198, 2.72
16:14:06.476, 2064.198, 2.72
16:14:06.476, 2064.198, 2.72
16:14:06.477, 2064.198, 2.72
16:14:06.477, 2064.198, 2.72
16:14:06.478, 2064.198, 2.72
16:14:06.481, 2064.198, 2.72
16:14:06.485, 2064.198, 2.72
16:14:06.489, 2064.198, 2.72
16:14:06.492, 2064.198, 2.72
16:14:06.535, 2064.260, 2.72
16:14:06.535, 2064.260, 2.72
16:14:06.536, 2064.260, 2.72
16:14:06.536, 2064.260, 2.72
16:14:06.537, 2064.260, 2.72
16:14:06.538, 2064.260, 2.72
16:14:06.538, 2064.260, 2.72
16:14:06.539, 2064.260, 2.72
16:14:06.539, 2064.260, 2.72
16:14:06.540, 2064.260, 2.72
16:14:06.541, 2064.260, 2.72
16:14:06.541, 2064.260, 2.72
16:14:06.542, 2064.260, 2.72
16:14:06.595, 2064.321, 2.72
16:14:06.596, 2064.321, 2.72
16:14:06.597, 2064.321, 2.72
16:14:06.597, 2064.321, 2.72
16:14:06.598, 2064.321, 2.72
16:14:06.599, 2064.321, 2.72
16:14:06.600, 2064.321, 2.72
16:14:06.601, 2064.321, 2.72
16:14:06.601, 2064.321, 2.72
16:14:06.602, 2064.321, 2.72
16:14:06.602, 2064.321, 2.72
16:14:06.603, 2064.321, 2.72
16:14:06.603, 2064.321, 2.72
16:14:06.604, 2064.321, 2.72
16:14:06.605, 2064.321, 2.72
16:14:06.605, 2064.321, 2.72
16:14:06.608, 2064.321, 2.72
16:14:06.612, 2064.321, 2.72
16:14:06.616, 2064.321, 2.72
16:14:06.619, 2064.321, 2.72
16:14:06.673, 2064.398, 2.72
16:14:06.674, 2064.398, 2.72
16:14:06.674, 2064.398, 2.72
16:14:06.675, 2064.398, 2.72
16:14:06.676, 2064.398, 2.72
16:14:06.677, 2064.398, 2.72
16:14:06.678, 2064.398, 2.72
16:14:06.679, 2064.398, 2.72
16:14:06.680, 2064.398, 2.72
16:14:06.680, 2064.398, 2.72
16:14:06.681, 2064.398, 2.72
16:14:06.681, 2064.398, 2.72
16:14:06.682, 2064.398, 2.72
16:14:06.683, 2064.398, 2.72
16:14:06.683, 2064.398, 2.72
16:14:06.684, 2064.398, 2.72
16:14:06.685, 2064.398, 2.72
16:14:06.689, 2064.398, 2.72
16:14:06.693, 2064.398, 2.72
16:14:06.697, 2064.398, 2.72
16:14:06.700, 2064.398, 2.72
16:14:06.730, 2064.455, 2.72
16:14:06.730, 2064.455, 2.72
16:14:06.731, 2064.455, 2.72
16:14:06.731, 2064.455, 2.72
16:14:06.732, 2064.455, 2.72
16:14:06.733, 2064.455, 2.72
16:14:06.733, 2064.455, 2.72
16:14:06.734, 2064.455, 2.72
16:14:06.735, 2064.455, 2.72
16:14:06.739, 2064.455, 2.72
16:14:06.743, 2064.455, 2.72
16:14:06.747, 2064.455, 2.72
16:14:06.750, 2064.455, 2.72
16:14:06.797, 2064.523, 2.72
16:14:06.798, 2064.523, 2.72
16:14:06.799, 2064.523, 2.72
16:14:06.799, 2064.523, 2.72
16:14:06.800, 2064.523, 2.72
16:14:06.801, 2064.523, 2.72
16:14:06.801, 2064.523, 2.72
16:14:06.802, 2064.523, 2.72
16:14:06.803, 2064.523, 2.72
16:14:06.804, 2064.523, 2.72
16:14:06.804, 2064.523, 2.72
16:14:06.805, 2064.523, 2.72
16:14:06.805, 2064.523, 2.72
16:14:06.806, 2064.523, 2.72
16:14:06.808, 2064.523, 2.72
16:14:06.811, 2064.523, 2.72
16:14:06.816, 2064.523, 2.72
16:14:06.820, 2064.523, 2.72
16:14:06.824, 2064.523, 2.72
16:14:06.827, 2064.523, 2.72
16:14:06.855, 2064.581, 2.72
16:14:06.856, 2064.581, 2.72
16:14:06.857, 2064.581, 2.72
16:14:06.857, 2064.581, 2.72
16:14:06.858, 2064.581, 2.72
16:14:06.858, 2064.581, 2.72
16:14:06.859, 2064.581, 2.72
16:14:06.860, 2064.581, 2.72
16:14:06.862, 2064.581, 2.72
16:14:06.866, 2064.581, 2.72
16:14:06.870, 2064.581, 2.72
16:14:06.874, 2064.581, 2.72
16:14:06.878, 2064.581, 2.72
16:14:06.881, 2064.581, 2.72
16:14:06.910, 2064.636, 2.72
16:14:06.911, 2064.636, 2.72
16:14:06.912, 2064.636, 2.72
16:14:06.912, 2064.636, 2.72
16:14:06.913, 2064.636, 2.72
16:14:06.913, 2064.636, 2.72
16:14:06.914, 2064.636, 2.72
16:14:06.914, 2064.636, 2.72
16:14:06.916, 2064.636, 2.72
16:14:06.920, 2064.636, 2.72
16:14:06.924, 2064.636, 2.72
16:14:06.928, 2064.636, 2.72
16:14:06.931, 2064.636, 2.72
16:14:06.983, 2064.709, 2.72
16:14:06.984, 2064.709, 2.72
16:14:06.985, 2064.709, 2.72
16:14:06.986, 2064.709, 2.72
16:14:06.986, 2064.709, 2.72
16:14:06.987, 2064.709, 2.72
16:14:06.988, 2064.709, 2.72
16:14:06.989, 2064.709, 2.72
16:14:06.990, 2064.709, 2.72
16:14:06.991, 2064.709, 2.72
16:14:06.991, 2064.709, 2.72
16:14:06.992, 2064.709, 2.72
16:14:06.992, 2064.709, 2.72
16:14:06.993, 2064.709, 2.72
16:14:06.993, 2064.709, 2.72
16:14:06.994, 2064.709, 2.72
16:14:06.997, 2064.709, 2.72
16:14:07.000, 2064.709, 2.72
16:14:07.004, 2064.709, 2.72
16:14:07.009, 2064.709, 2.72
16:14:07.012, 2064.709, 2.72
16:14:07.042, 2064.768, 2.72
16:14:07.043, 2064.768, 2.72
16:14:07.044, 2064.768, 2.72
16:14:07.044, 2064.768, 2.72
16:14:07.045, 2064.768, 2.72
16:14:07.045, 2064.768, 2.72
16:14:07.046, 2064.768, 2.72
16:14:07.047, 2064.768, 2.72
16:14:07.047, 2064.768, 2.72
16:14:07.051, 2064.768, 2.72
16:14:07.055, 2064.768, 2.72
16:14:07.059, 2064.768, 2.72
16:14:07.062, 2064.768, 2.72
16:14:07.108, 2064.834, 2.72
16:14:07.109, 2064.834, 2.72
16:14:07.110, 2064.834, 2.72
16:14:07.110, 2064.834, 2.72
16:14:07.111, 2064.834, 2.72
16:14:07.112, 2064.834, 2.72
16:14:07.112, 2064.834, 2.72
16:14:07.113, 2064.834, 2.72
16:14:07.113, 2064.834, 2.72
16:14:07.114, 2064.834, 2.72
16:14:07.115, 2064.834, 2.72
16:14:07.115, 2064.834, 2.72
16:14:07.116, 2064.834, 2.72
16:14:07.117, 2064.834, 2.72
16:14:07.120, 2064.834, 2.72
16:14:07.171, 2064.897, 2.72
16:14:07.172, 2064.897, 2.72
16:14:07.172, 2064.897, 2.72
16:14:07.173, 2064.897, 2.72
16:14:07.174, 2064.897, 2.72
16:14:07.175, 2064.897, 2.72
16:14:07.175, 2064.897, 2.72
16:14:07.176, 2064.897, 2.72
16:14:07.177, 2064.897, 2.72
16:14:07.177, 2064.897, 2.72
16:14:07.178, 2064.897, 2.72
16:14:07.179, 2064.897, 2.72
16:14:07.179, 2064.897, 2.72
16:14:07.180, 2064.897, 2.72
16:14:07.180, 2064.897, 2.72
16:14:07.182, 2064.897, 2.72
16:14:07.185, 2064.897, 2.72
16:14:07.190, 2064.897, 2.72
16:14:07.193, 2064.897, 2.72
16:14:07.233, 2064.959, 2.72
16:14:07.234, 2064.959, 2.72
16:14:07.234, 2064.959, 2.72
16:14:07.235, 2064.959, 2.72
16:14:07.236, 2064.959, 2.72
16:14:07.236, 2064.959, 2.72
16:14:07.237, 2064.959, 2.72
16:14:07.237, 2064.959, 2.72
16:14:07.238, 2064.959, 2.72
16:14:07.238, 2064.959, 2.72
16:14:07.239, 2064.959, 2.72
16:14:07.240, 2064.959, 2.72
16:14:07.243, 2064.959, 2.72
16:14:07.295, 2065.021, 2.72
16:14:07.296, 2065.021, 2.72
16:14:07.297, 2065.021, 2.72
16:14:07.297, 2065.021, 2.72
16:14:07.298, 2065.021, 2.72
16:14:07.299, 2065.021, 2.72
16:14:07.300, 2065.021, 2.72
16:14:07.300, 2065.021, 2.72
16:14:07.301, 2065.021, 2.72
16:14:07.302, 2065.021, 2.72
16:14:07.303, 2065.021, 2.72
16:14:07.303, 2065.021, 2.72
16:14:07.304, 2065.021, 2.72
16:14:07.305, 2065.021, 2.72
16:14:07.305, 2065.021, 2.72
16:14:07.306, 2065.021, 2.72
16:14:07.309, 2065.021, 2.72
16:14:07.312, 2065.021, 2.72
16:14:07.317, 2065.021, 2.72
16:14:07.320, 2065.021, 2.72
16:14:07.324, 2065.021, 2.72
16:14:07.421, 2065.144, 2.72
16:14:07.423, 2065.144, 2.72
16:14:07.424, 2065.144, 2.72
16:14:07.424, 2065.144, 2.72
16:14:07.425, 2065.144, 2.72
16:14:07.426, 2065.144, 2.72
16:14:07.426, 2065.144, 2.72
16:14:07.427, 2065.144, 2.72
16:14:07.427, 2065.144, 2.72
16:14:07.428, 2065.144, 2.72
16:14:07.429, 2065.144, 2.72
16:14:07.429, 2065.144, 2.72
16:14:07.430, 2065.144, 2.72
16:14:07.431, 2065.144, 2.72
16:14:07.431, 2065.144, 2.72
16:14:07.432, 2065.144, 2.72
16:14:07.433, 2065.144, 2.72
16:14:07.433, 2065.144, 2.72
16:14:07.434, 2065.144, 2.72
16:14:07.434, 2065.144, 2.72
16:14:07.435, 2065.144, 2.72
16:14:07.436, 2065.144, 2.72
16:14:07.436, 2065.144, 2.72
16:14:07.437, 2065.144, 2.72
16:14:07.437, 2065.144, 2.72
16:14:07.438, 2065.144, 2.72
16:14:07.439, 2065.144, 2.72
16:14:07.439, 2065.144, 2.72
16:14:07.440, 2065.144, 2.72
16:14:07.440, 2065.144, 2.72
16:14:07.444, 2065.144, 2.72
16:14:07.448, 2065.144, 2.72
16:14:07.451, 2065.144, 2.72
16:14:07.546, 2065.269, 2.72
16:14:07.548, 2065.269, 2.72
16:14:07.549, 2065.269, 2.72
16:14:07.549, 2065.269, 2.72
16:14:07.550, 2065.269, 2.72
16:14:07.551, 2065.269, 2.72
16:14:07.551, 2065.269, 2.72
16:14:07.552, 2065.269, 2.72
16:14:07.552, 2065.269, 2.72
16:14:07.553, 2065.269, 2.72
16:14:07.554, 2065.269, 2.72
16:14:07.554, 2065.269, 2.72
16:14:07.555, 2065.269, 2.72
16:14:07.555, 2065.269, 2.72
16:14:07.556, 2065.269, 2.72
16:14:07.557, 2065.269, 2.72
16:14:07.557, 2065.269, 2.72
16:14:07.558, 2065.269, 2.72
16:14:07.558, 2065.269, 2.72
16:14:07.559, 2065.269, 2.72
16:14:07.560, 2065.269, 2.72
16:14:07.560, 2065.269, 2.72
16:14:07.561, 2065.269, 2.72
16:14:07.561, 2065.269, 2.72
16:14:07.562, 2065.269, 2.72
16:14:07.563, 2065.269, 2.72
16:14:07.563, 2065.269, 2.72
16:14:07.564, 2065.269, 2.72
16:14:07.564, 2065.269, 2.72
16:14:07.567, 2065.269, 2.72
16:14:07.571, 2065.269, 2.72
16:14:07.575, 2065.269, 2.72
16:14:07.579, 2065.269, 2.72
16:14:07.582, 2065.269, 2.72
16:14:07.662, 2065.386, 2.72
16:14:07.663, 2065.386, 2.72
16:14:07.664, 2065.386, 2.72
16:14:07.665, 2065.386, 2.72
16:14:07.666, 2065.386, 2.72
16:14:07.667, 2065.386, 2.72
16:14:07.668, 2065.386, 2.72
16:14:07.668, 2065.386, 2.72
16:14:07.669, 2065.386, 2.72
16:14:07.669, 2065.386, 2.72
16:14:07.670, 2065.386, 2.72
16:14:07.671, 2065.386, 2.72
16:14:07.671, 2065.386, 2.72
16:14:07.672, 2065.386, 2.72
16:14:07.672, 2065.386, 2.72
16:14:07.673, 2065.386, 2.72
16:14:07.674, 2065.386, 2.72
16:14:07.674, 2065.386, 2.72
16:14:07.675, 2065.386, 2.72
16:14:07.675, 2065.386, 2.72
16:14:07.676, 2065.386, 2.72
16:14:07.677, 2065.386, 2.72
16:14:07.677, 2065.386, 2.72
16:14:07.678, 2065.386, 2.72
16:14:07.678, 2065.386, 2.72
16:14:07.683, 2065.386, 2.72
16:14:07.686, 2065.386, 2.72
16:14:07.729, 2065.455, 2.72
16:14:07.730, 2065.455, 2.72
16:14:07.731, 2065.455, 2.72
16:14:07.731, 2065.455, 2.72
16:14:07.732, 2065.455, 2.72
16:14:07.732, 2065.455, 2.72
16:14:07.733, 2065.455, 2.72
16:14:07.734, 2065.455, 2.72
16:14:07.734, 2065.455, 2.72
16:14:07.735, 2065.455, 2.72
16:14:07.735, 2065.455, 2.72
16:14:07.736, 2065.455, 2.72
16:14:07.737, 2065.455, 2.72
16:14:07.740, 2065.455, 2.72
16:14:07.790, 2065.516, 2.72
16:14:07.791, 2065.516, 2.72
16:14:07.792, 2065.516, 2.72
16:14:07.793, 2065.516, 2.72
16:14:07.793, 2065.516, 2.72
16:14:07.794, 2065.516, 2.72
16:14:07.794, 2065.516, 2.72
16:14:07.795, 2065.516, 2.72
16:14:07.796, 2065.516, 2.72
16:14:07.796, 2065.516, 2.72
16:14:07.797, 2065.516, 2.72
16:14:07.797, 2065.516, 2.72
16:14:07.798, 2065.516, 2.72
16:14:07.799, 2065.516, 2.72
16:14:07.799, 2065.516, 2.72
16:14:07.802, 2065.516, 2.72
16:14:07.806, 2065.516, 2.72
16:14:07.810, 2065.516, 2.72
16:14:07.814, 2065.516, 2.72
16:14:07.817, 2065.516, 2.72
16:14:07.854, 2065.580, 2.72
16:14:07.855, 2065.580, 2.72
16:14:07.856, 2065.580, 2.72
16:14:07.856, 2065.580, 2.72
16:14:07.857, 2065.580, 2.72
16:14:07.858, 2065.580, 2.72
16:14:07.858, 2065.580, 2.72
16:14:07.859, 2065.580, 2.72
16:14:07.859, 2065.580, 2.72
16:14:07.860, 2065.580, 2.72
16:14:07.861, 2065.580, 2.72
16:14:07.864, 2065.580, 2.72
16:14:07.868, 2065.580, 2.72
16:14:07.871, 2065.580, 2.72
16:14:07.917, 2065.643, 2.72
16:14:07.918, 2065.643, 2.72
16:14:07.919, 2065.643, 2.72
16:14:07.919, 2065.643, 2.72
16:14:07.920, 2065.643, 2.72
16:14:07.920, 2065.643, 2.72
16:14:07.921, 2065.643, 2.72
16:14:07.922, 2065.643, 2.72
16:14:07.922, 2065.643, 2.72
16:14:07.923, 2065.643, 2.72
16:14:07.923, 2065.643, 2.72
16:14:07.924, 2065.643, 2.72
16:14:07.925, 2065.643, 2.72
16:14:07.925, 2065.643, 2.72
16:14:07.981, 2065.706, 2.72
16:14:07.981, 2065.706, 2.72
16:14:07.982, 2065.706, 2.72
16:14:07.983, 2065.706, 2.72
16:14:07.983, 2065.706, 2.72
16:14:07.984, 2065.706, 2.72
16:14:07.985, 2065.706, 2.72
16:14:07.985, 2065.706, 2.72
16:14:07.986, 2065.706, 2.72
16:14:07.986, 2065.706, 2.72
16:14:07.987, 2065.706, 2.72
16:14:07.988, 2065.706, 2.72
16:14:07.988, 2065.706, 2.72
16:14:07.989, 2065.706, 2.72
16:14:07.989, 2065.706, 2.72
16:14:07.990, 2065.706, 2.72
16:14:07.991, 2065.706, 2.72
16:14:07.995, 2065.706, 2.72
16:14:07.998, 2065.706, 2.72
16:14:08.042, 2065.768, 2.72
16:14:08.043, 2065.768, 2.72
16:14:08.043, 2065.768, 2.72
16:14:08.044, 2065.768, 2.72
16:14:08.045, 2065.768, 2.72
16:14:08.045, 2065.768, 2.72
16:14:08.046, 2065.768, 2.72
16:14:08.046, 2065.768, 2.72
16:14:08.047, 2065.768, 2.72
16:14:08.048, 2065.768, 2.72
16:14:08.048, 2065.768, 2.72
16:14:08.049, 2065.768, 2.72
16:14:08.050, 2065.768, 2.72
16:14:08.052, 2065.768, 2.72
16:14:08.104, 2065.830, 2.72
16:14:08.105, 2065.830, 2.72
16:14:08.106, 2065.830, 2.72
16:14:08.107, 2065.830, 2.72
16:14:08.107, 2065.830, 2.72
16:14:08.108, 2065.830, 2.72
16:14:08.109, 2065.830, 2.72
16:14:08.110, 2065.830, 2.72
16:14:08.110, 2065.830, 2.72
16:14:08.111, 2065.830, 2.72
16:14:08.112, 2065.830, 2.72
16:14:08.112, 2065.830, 2.72
16:14:08.113, 2065.830, 2.72
16:14:08.113, 2065.830, 2.72
16:14:08.114, 2065.830, 2.72
16:14:08.115, 2065.830, 2.72
16:14:08.117, 2065.830, 2.72
16:14:08.121, 2065.830, 2.72
16:14:08.126, 2065.830, 2.72
16:14:08.129, 2065.830, 2.72
16:14:08.165, 2065.891, 2.72
16:14:08.166, 2065.891, 2.72
16:14:08.167, 2065.891, 2.72
16:14:08.167, 2065.891, 2.72
16:14:08.168, 2065.891, 2.72
16:14:08.169, 2065.891, 2.72
16:14:08.169, 2065.891, 2.72
16:14:08.170, 2065.891, 2.72
16:14:08.170, 2065.891, 2.72
16:14:08.171, 2065.891, 2.72
16:14:08.171, 2065.891, 2.72
16:14:08.176, 2065.891, 2.72
16:14:08.180, 2065.891, 2.72
16:14:08.182, 2065.891, 2.72
16:14:08.227, 2065.953, 2.72
16:14:08.228, 2065.953, 2.72
16:14:08.229, 2065.953, 2.72
16:14:08.229, 2065.953, 2.72
16:14:08.230, 2065.953, 2.72
16:14:08.230, 2065.953, 2.72
16:14:08.231, 2065.953, 2.72
16:14:08.232, 2065.953, 2.72
16:14:08.232, 2065.953, 2.72
16:14:08.233, 2065.953, 2.72
16:14:08.233, 2065.953, 2.72
16:14:08.234, 2065.953, 2.72
16:14:08.235, 2065.953, 2.72
16:14:08.237, 2065.953, 2.72
16:14:08.288, 2066.014, 2.72
16:14:08.289, 2066.014, 2.72
16:14:08.290, 2066.014, 2.72
16:14:08.291, 2066.014, 2.72
16:14:08.291, 2066.014, 2.72
16:14:08.292, 2066.014, 2.72
16:14:08.293, 2066.014, 2.72
16:14:08.294, 2066.014, 2.72
16:14:08.294, 2066.014, 2.72
16:14:08.295, 2066.014, 2.72
16:14:08.295, 2066.014, 2.72
16:14:08.296, 2066.014, 2.72
16:14:08.297, 2066.014, 2.72
16:14:08.297, 2066.014, 2.72
16:14:08.298, 2066.014, 2.72
16:14:08.299, 2066.014, 2.72
16:14:08.303, 2066.014, 2.72
16:14:08.306, 2066.014, 2.72
16:14:08.310, 2066.014, 2.72
16:14:08.314, 2066.014, 2.72
16:14:08.351, 2066.077, 2.72
16:14:08.352, 2066.077, 2.72
16:14:08.353, 2066.077, 2.72
16:14:08.353, 2066.077, 2.72
16:14:08.354, 2066.077, 2.72
16:14:08.355, 2066.077, 2.72
16:14:08.355, 2066.077, 2.72
16:14:08.356, 2066.077, 2.72
16:14:08.356, 2066.077, 2.72
16:14:08.357, 2066.077, 2.72
16:14:08.358, 2066.077, 2.72
16:14:08.361, 2066.077, 2.72
16:14:08.364, 2066.077, 2.72
16:14:08.416, 2066.141, 2.72
16:14:08.416, 2066.141, 2.72
16:14:08.417, 2066.141, 2.72
16:14:08.418, 2066.141, 2.72
16:14:08.418, 2066.141, 2.72
16:14:08.419, 2066.141, 2.72
16:14:08.420, 2066.141, 2.72
16:14:08.420, 2066.141, 2.72
16:14:08.421, 2066.141, 2.72
16:14:08.421, 2066.141, 2.72
16:14:08.422, 2066.141, 2.72
16:14:08.423, 2066.141, 2.72
16:14:08.423, 2066.141, 2.72
16:14:08.424, 2066.141, 2.72
16:14:08.424, 2066.141, 2.72
16:14:08.426, 2066.141, 2.72
16:14:08.430, 2066.141, 2.72
16:14:08.434, 2066.141, 2.72
16:14:08.438, 2066.141, 2.72
16:14:08.441, 2066.141, 2.72
16:14:08.477, 2066.203, 2.72
16:14:08.478, 2066.203, 2.72
16:14:08.478, 2066.203, 2.72
16:14:08.479, 2066.203, 2.72
16:14:08.480, 2066.203, 2.72
16:14:08.480, 2066.203, 2.72
16:14:08.481, 2066.203, 2.72
16:14:08.482, 2066.203, 2.72
16:14:08.483, 2066.203, 2.72
16:14:08.483, 2066.203, 2.72
