Timestamp, Time_Elapsed(s), Angle(deg)
16:04:48.910, 1506.634, 3.08
16:04:48.911, 1506.634, 3.08
16:04:48.911, 1506.634, 2.99
16:04:48.912, 1506.634, 2.99
16:04:48.913, 1506.634, 2.90
16:04:48.913, 1506.634, 2.90
16:04:48.914, 1506.634, 2.90
16:04:48.916, 1506.634, 2.90
16:04:48.919, 1506.634, 2.90
16:04:48.923, 1506.634, 2.90
16:04:48.986, 1506.711, 2.90
16:04:48.988, 1506.711, 2.90
16:04:48.989, 1506.711, 2.99
16:04:48.990, 1506.711, 2.99
16:04:48.991, 1506.711, 3.08
16:04:48.992, 1506.711, 3.08
16:04:48.992, 1506.711, 3.16
16:04:48.993, 1506.711, 3.25
16:04:48.994, 1506.711, 3.34
16:04:48.994, 1506.711, 3.43
16:04:48.995, 1506.711, 3.52
16:04:48.995, 1506.711, 3.60
16:04:48.996, 1506.711, 3.69
16:04:48.997, 1506.711, 3.78
16:04:48.997, 1506.711, 3.87
16:04:48.998, 1506.711, 3.96
16:04:48.998, 1506.711, 4.04
16:04:48.999, 1506.711, 4.22
16:04:49.000, 1506.711, 4.31
16:04:49.000, 1506.711, 4.39
16:04:49.048, 1506.774, 4.48
16:04:49.048, 1506.774, 4.57
16:04:49.049, 1506.774, 4.66
16:04:49.050, 1506.774, 4.75
16:04:49.050, 1506.774, 4.83
16:04:49.051, 1506.774, 4.83
16:04:49.051, 1506.774, 4.92
16:04:49.052, 1506.774, 5.01
16:04:49.053, 1506.774, 5.01
16:04:49.053, 1506.774, 5.10
16:04:49.054, 1506.774, 5.19
16:04:49.054, 1506.774, 5.19
16:04:49.055, 1506.774, 5.19
16:04:49.056, 1506.774, 5.19
16:04:49.058, 1506.774, 5.19
16:04:49.110, 1506.836, 5.19
16:04:49.111, 1506.836, 5.19
16:04:49.112, 1506.836, 5.19
16:04:49.113, 1506.836, 5.19
16:04:49.114, 1506.836, 5.19
16:04:49.115, 1506.836, 5.10
16:04:49.116, 1506.836, 5.10
16:04:49.117, 1506.836, 5.01
16:04:49.118, 1506.836, 5.01
16:04:49.119, 1506.836, 4.92
16:04:49.119, 1506.836, 4.83
16:04:49.120, 1506.836, 4.75
16:04:49.120, 1506.836, 4.66
16:04:49.121, 1506.836, 4.57
16:04:49.122, 1506.836, 4.48
16:04:49.122, 1506.836, 4.39
16:04:49.124, 1506.836, 4.31
16:04:49.128, 1506.836, 4.22
16:04:49.131, 1506.836, 4.13
16:04:49.172, 1506.898, 4.04
16:04:49.173, 1506.898, 3.96
16:04:49.173, 1506.898, 3.87
16:04:49.174, 1506.898, 3.78
16:04:49.175, 1506.898, 3.69
16:04:49.175, 1506.898, 3.60
16:04:49.176, 1506.898, 3.52
16:04:49.176, 1506.898, 3.43
16:04:49.177, 1506.898, 3.34
16:04:49.177, 1506.898, 3.25
16:04:49.178, 1506.898, 3.25
16:04:49.179, 1506.898, 3.16
16:04:49.181, 1506.898, 3.16
16:04:49.234, 1506.960, 3.08
16:04:49.236, 1506.960, 3.08
16:04:49.237, 1506.960, 3.08
16:04:49.238, 1506.960, 3.08
16:04:49.239, 1506.960, 2.99
16:04:49.240, 1506.960, 2.99
16:04:49.240, 1506.960, 2.99
16:04:49.241, 1506.960, 2.99
16:04:49.241, 1506.960, 2.99
16:04:49.242, 1506.960, 2.99
16:04:49.242, 1506.960, 3.08
16:04:49.243, 1506.960, 3.08
16:04:49.244, 1506.960, 3.16
16:04:49.244, 1506.960, 3.25
16:04:49.245, 1506.960, 3.25
16:04:49.245, 1506.960, 3.34
16:04:49.247, 1506.960, 3.43
16:04:49.251, 1506.960, 3.52
16:04:49.255, 1506.960, 3.60
16:04:49.258, 1506.960, 3.69
16:04:49.296, 1507.022, 3.78
16:04:49.297, 1507.022, 3.87
16:04:49.298, 1507.022, 3.96
16:04:49.298, 1507.022, 4.04
16:04:49.299, 1507.022, 4.13
16:04:49.299, 1507.022, 4.22
16:04:49.300, 1507.022, 4.31
16:04:49.301, 1507.022, 4.39
16:04:49.301, 1507.022, 4.48
16:04:49.302, 1507.022, 4.57
16:04:49.303, 1507.022, 4.66
16:04:49.305, 1507.022, 4.66
16:04:49.309, 1507.022, 4.75
16:04:49.312, 1507.022, 4.83
16:04:49.357, 1507.083, 4.92
16:04:49.358, 1507.083, 4.92
16:04:49.359, 1507.083, 5.01
16:04:49.359, 1507.083, 5.01
16:04:49.360, 1507.083, 5.01
16:04:49.360, 1507.083, 5.10
16:04:49.361, 1507.083, 5.10
16:04:49.362, 1507.083, 5.10
16:04:49.362, 1507.083, 5.10
16:04:49.363, 1507.083, 5.10
16:04:49.363, 1507.083, 5.10
16:04:49.364, 1507.083, 5.10
16:04:49.365, 1507.083, 5.10
16:04:49.366, 1507.083, 5.01
16:04:49.370, 1507.083, 5.01
16:04:49.374, 1507.083, 4.92
16:04:49.378, 1507.083, 4.92
16:04:49.382, 1507.083, 4.83
16:04:49.385, 1507.083, 4.83
16:04:49.414, 1507.140, 4.75
16:04:49.415, 1507.140, 4.66
16:04:49.415, 1507.140, 4.57
16:04:49.416, 1507.140, 4.48
16:04:49.417, 1507.140, 4.39
16:04:49.418, 1507.140, 4.31
16:04:49.419, 1507.140, 4.22
16:04:49.419, 1507.140, 4.13
16:04:49.420, 1507.140, 4.04
16:04:49.424, 1507.140, 3.96
16:04:49.428, 1507.140, 3.87
16:04:49.432, 1507.140, 3.78
16:04:49.436, 1507.140, 3.78
16:04:49.439, 1507.140, 3.69
16:04:49.482, 1507.208, 3.60
16:04:49.482, 1507.208, 3.52
16:04:49.483, 1507.208, 3.43
16:04:49.484, 1507.208, 3.43
16:04:49.484, 1507.208, 3.34
16:04:49.485, 1507.208, 3.25
16:04:49.486, 1507.208, 3.25
16:04:49.486, 1507.208, 3.16
16:04:49.487, 1507.208, 3.16
16:04:49.488, 1507.208, 3.16
16:04:49.488, 1507.208, 3.16
16:04:49.489, 1507.208, 3.16
16:04:49.489, 1507.208, 3.16
16:04:49.543, 1507.269, 3.08
16:04:49.544, 1507.269, 3.08
16:04:49.545, 1507.269, 3.08
16:04:49.546, 1507.269, 3.08
16:04:49.547, 1507.269, 3.16
16:04:49.548, 1507.269, 3.16
16:04:49.549, 1507.269, 3.25
16:04:49.550, 1507.269, 3.25
16:04:49.550, 1507.269, 3.34
16:04:49.551, 1507.269, 3.43
16:04:49.552, 1507.269, 3.43
16:04:49.552, 1507.269, 3.52
16:04:49.553, 1507.269, 3.60
16:04:49.553, 1507.269, 3.69
16:04:49.554, 1507.269, 3.78
16:04:49.555, 1507.269, 3.87
16:04:49.555, 1507.269, 3.96
16:04:49.559, 1507.269, 4.04
16:04:49.563, 1507.269, 4.04
16:04:49.566, 1507.269, 4.13
16:04:49.606, 1507.331, 4.22
16:04:49.607, 1507.331, 4.31
16:04:49.609, 1507.331, 4.39
16:04:49.610, 1507.331, 4.48
16:04:49.611, 1507.331, 4.57
16:04:49.612, 1507.331, 4.57
16:04:49.613, 1507.331, 4.66
16:04:49.614, 1507.331, 4.75
16:04:49.614, 1507.331, 4.75
16:04:49.615, 1507.331, 4.83
16:04:49.615, 1507.331, 4.83
16:04:49.616, 1507.331, 4.92
16:04:49.617, 1507.331, 4.92
16:04:49.620, 1507.331, 4.92
16:04:49.667, 1507.392, 5.01
16:04:49.667, 1507.392, 5.01
16:04:49.668, 1507.392, 5.01
16:04:49.669, 1507.392, 5.01
16:04:49.669, 1507.392, 5.01
16:04:49.670, 1507.392, 5.01
16:04:49.671, 1507.392, 5.01
16:04:49.671, 1507.392, 4.92
16:04:49.672, 1507.392, 4.92
16:04:49.673, 1507.392, 4.92
16:04:49.673, 1507.392, 4.83
16:04:49.674, 1507.392, 4.83
16:04:49.675, 1507.392, 4.75
16:04:49.675, 1507.392, 4.66
16:04:49.678, 1507.392, 4.57
16:04:49.682, 1507.392, 4.57
16:04:49.686, 1507.392, 4.48
16:04:49.689, 1507.392, 4.39
16:04:49.693, 1507.392, 4.31
16:04:49.697, 1507.392, 4.22
16:04:49.729, 1507.455, 4.22
16:04:49.730, 1507.455, 4.13
16:04:49.731, 1507.455, 4.04
16:04:49.731, 1507.455, 3.96
16:04:49.732, 1507.455, 3.87
16:04:49.733, 1507.455, 3.78
16:04:49.733, 1507.455, 3.78
16:04:49.734, 1507.455, 3.69
16:04:49.735, 1507.455, 3.60
16:04:49.736, 1507.455, 3.52
16:04:49.740, 1507.455, 3.52
16:04:49.744, 1507.455, 3.43
16:04:49.747, 1507.455, 3.34
16:04:49.791, 1507.517, 3.34
16:04:49.792, 1507.517, 3.34
16:04:49.793, 1507.517, 3.25
16:04:49.793, 1507.517, 3.25
16:04:49.794, 1507.517, 3.25
16:04:49.795, 1507.517, 3.25
16:04:49.795, 1507.517, 3.25
16:04:49.796, 1507.517, 3.25
16:04:49.796, 1507.517, 3.25
16:04:49.797, 1507.517, 3.25
16:04:49.798, 1507.517, 3.25
16:04:49.798, 1507.517, 3.25
16:04:49.799, 1507.517, 3.25
16:04:49.801, 1507.517, 3.25
16:04:49.853, 1507.579, 3.34
16:04:49.854, 1507.579, 3.34
16:04:49.855, 1507.579, 3.43
16:04:49.856, 1507.579, 3.52
16:04:49.857, 1507.579, 3.60
16:04:49.858, 1507.579, 3.60
16:04:49.859, 1507.579, 3.69
16:04:49.860, 1507.579, 3.78
16:04:49.860, 1507.579, 3.87
16:04:49.861, 1507.579, 3.87
16:04:49.862, 1507.579, 3.96
16:04:49.862, 1507.579, 4.04
16:04:49.863, 1507.579, 4.13
16:04:49.864, 1507.579, 4.22
16:04:49.864, 1507.579, 4.22
16:04:49.865, 1507.579, 4.31
16:04:49.867, 1507.579, 4.39
16:04:49.871, 1507.579, 4.48
16:04:49.875, 1507.579, 4.48
16:04:49.878, 1507.579, 4.57
16:04:49.916, 1507.641, 4.66
16:04:49.916, 1507.641, 4.66
16:04:49.917, 1507.641, 4.75
16:04:49.918, 1507.641, 4.75
16:04:49.918, 1507.641, 4.83
16:04:49.919, 1507.641, 4.83
16:04:49.919, 1507.641, 4.83
16:04:49.920, 1507.641, 4.83
16:04:49.921, 1507.641, 4.92
16:04:49.921, 1507.641, 4.92
16:04:49.922, 1507.641, 4.92
16:04:49.924, 1507.641, 4.92
16:04:49.929, 1507.641, 4.92
16:04:49.932, 1507.641, 4.92
16:04:49.979, 1507.705, 4.92
16:04:49.980, 1507.705, 4.83
16:04:49.981, 1507.705, 4.83
16:04:49.982, 1507.705, 4.75
16:04:49.982, 1507.705, 4.75
16:04:49.983, 1507.705, 4.66
16:04:49.984, 1507.705, 4.66
16:04:49.985, 1507.705, 4.57
16:04:49.985, 1507.705, 4.48
16:04:49.986, 1507.705, 4.48
16:04:49.986, 1507.705, 4.39
16:04:49.987, 1507.705, 4.31
16:04:49.988, 1507.705, 4.31
16:04:49.988, 1507.705, 4.22
16:04:49.990, 1507.705, 4.13
16:04:49.994, 1507.705, 4.04
16:04:49.998, 1507.705, 3.96
16:04:50.002, 1507.705, 3.96
16:04:50.006, 1507.705, 3.87
16:04:50.009, 1507.705, 3.78
16:04:50.042, 1507.767, 3.78
16:04:50.042, 1507.767, 3.69
16:04:50.043, 1507.767, 3.60
16:04:50.043, 1507.767, 3.60
16:04:50.044, 1507.767, 3.52
16:04:50.045, 1507.767, 3.52
16:04:50.045, 1507.767, 3.43
16:04:50.046, 1507.767, 3.43
16:04:50.046, 1507.767, 3.43
16:04:50.048, 1507.767, 3.34
16:04:50.052, 1507.767, 3.34
16:04:50.056, 1507.767, 3.34
16:04:50.059, 1507.767, 3.34
16:04:50.104, 1507.830, 3.34
16:04:50.105, 1507.830, 3.34
16:04:50.106, 1507.830, 3.34
16:04:50.106, 1507.830, 3.34
16:04:50.107, 1507.830, 3.34
16:04:50.107, 1507.830, 3.34
16:04:50.108, 1507.830, 3.34
16:04:50.108, 1507.830, 3.43
16:04:50.109, 1507.830, 3.43
16:04:50.110, 1507.830, 3.52
16:04:50.110, 1507.830, 3.52
16:04:50.111, 1507.830, 3.60
16:04:50.112, 1507.830, 3.69
16:04:50.113, 1507.830, 3.69
16:04:50.168, 1507.893, 3.78
16:04:50.169, 1507.893, 3.87
16:04:50.170, 1507.893, 3.87
16:04:50.170, 1507.893, 3.96
16:04:50.171, 1507.893, 4.04
16:04:50.172, 1507.893, 4.13
16:04:50.172, 1507.893, 4.13
16:04:50.173, 1507.893, 4.22
16:04:50.173, 1507.893, 4.31
16:04:50.174, 1507.893, 4.31
16:04:50.175, 1507.893, 4.39
16:04:50.175, 1507.893, 4.39
16:04:50.176, 1507.893, 4.48
16:04:50.176, 1507.893, 4.57
16:04:50.177, 1507.893, 4.57
16:04:50.178, 1507.893, 4.66
16:04:50.178, 1507.893, 4.66
16:04:50.183, 1507.893, 4.66
16:04:50.186, 1507.893, 4.75
16:04:50.190, 1507.893, 4.75
16:04:50.231, 1507.956, 4.75
16:04:50.232, 1507.956, 4.75
16:04:50.232, 1507.956, 4.75
16:04:50.233, 1507.956, 4.75
16:04:50.234, 1507.956, 4.75
16:04:50.234, 1507.956, 4.75
16:04:50.235, 1507.956, 4.75
16:04:50.236, 1507.956, 4.75
16:04:50.236, 1507.956, 4.75
16:04:50.237, 1507.956, 4.75
16:04:50.237, 1507.956, 4.75
16:04:50.238, 1507.956, 4.66
16:04:50.241, 1507.956, 4.66
16:04:50.244, 1507.956, 4.57
16:04:50.292, 1508.018, 4.57
16:04:50.293, 1508.018, 4.48
16:04:50.294, 1508.018, 4.48
16:04:50.294, 1508.018, 4.39
16:04:50.295, 1508.018, 4.31
16:04:50.296, 1508.018, 4.22
16:04:50.297, 1508.018, 4.22
16:04:50.297, 1508.018, 4.13
16:04:50.298, 1508.018, 4.13
16:04:50.298, 1508.018, 4.04
16:04:50.299, 1508.018, 3.96
16:04:50.300, 1508.018, 3.87
16:04:50.300, 1508.018, 3.87
16:04:50.301, 1508.018, 3.78
16:04:50.302, 1508.018, 3.69
16:04:50.306, 1508.018, 3.69
16:04:50.310, 1508.018, 3.69
16:04:50.314, 1508.018, 3.60
16:04:50.318, 1508.018, 3.60
16:04:50.321, 1508.018, 3.52
16:04:50.348, 1508.074, 3.52
16:04:50.349, 1508.074, 3.52
16:04:50.349, 1508.074, 3.43
16:04:50.350, 1508.074, 3.43
16:04:50.351, 1508.074, 3.43
16:04:50.351, 1508.074, 3.43
16:04:50.352, 1508.074, 3.43
16:04:50.353, 1508.074, 3.43
16:04:50.356, 1508.074, 3.43
16:04:50.360, 1508.074, 3.43
16:04:50.364, 1508.074, 3.43
16:04:50.367, 1508.074, 3.43
16:04:50.371, 1508.074, 3.43
16:04:50.375, 1508.074, 3.52
16:04:50.420, 1508.145, 3.52
16:04:50.420, 1508.145, 3.60
16:04:50.421, 1508.145, 3.60
16:04:50.421, 1508.145, 3.69
16:04:50.422, 1508.145, 3.69
16:04:50.423, 1508.145, 3.78
16:04:50.423, 1508.145, 3.78
16:04:50.424, 1508.145, 3.87
16:04:50.424, 1508.145, 3.87
16:04:50.425, 1508.145, 3.96
16:04:50.426, 1508.145, 4.04
16:04:50.426, 1508.145, 4.04
16:04:50.427, 1508.145, 4.13
16:04:50.429, 1508.145, 4.22
16:04:50.484, 1508.209, 4.22
16:04:50.485, 1508.209, 4.31
16:04:50.486, 1508.209, 4.39
16:04:50.487, 1508.209, 4.39
16:04:50.488, 1508.209, 4.48
16:04:50.489, 1508.209, 4.48
16:04:50.490, 1508.209, 4.57
16:04:50.491, 1508.209, 4.57
16:04:50.492, 1508.209, 4.57
16:04:50.493, 1508.209, 4.57
16:04:50.493, 1508.209, 4.66
16:04:50.494, 1508.209, 4.66
16:04:50.494, 1508.209, 4.66
16:04:50.495, 1508.209, 4.66
16:04:50.495, 1508.209, 4.66
16:04:50.496, 1508.209, 4.66
16:04:50.497, 1508.209, 4.66
16:04:50.498, 1508.209, 4.66
16:04:50.502, 1508.209, 4.66
16:04:50.544, 1508.269, 4.66
16:04:50.544, 1508.269, 4.66
16:04:50.545, 1508.269, 4.66
16:04:50.545, 1508.269, 4.66
16:04:50.546, 1508.269, 4.57
16:04:50.547, 1508.269, 4.57
16:04:50.547, 1508.269, 4.57
16:04:50.548, 1508.269, 4.48
16:04:50.548, 1508.269, 4.39
16:04:50.549, 1508.269, 4.39
16:04:50.550, 1508.269, 4.31
16:04:50.550, 1508.269, 4.31
16:04:50.553, 1508.269, 4.22
16:04:50.556, 1508.269, 4.22
16:04:50.607, 1508.333, 4.13
16:04:50.608, 1508.333, 4.04
16:04:50.608, 1508.333, 4.04
16:04:50.609, 1508.333, 3.96
16:04:50.610, 1508.333, 3.96
16:04:50.610, 1508.333, 3.87
16:04:50.611, 1508.333, 3.87
16:04:50.612, 1508.333, 3.78
16:04:50.612, 1508.333, 3.78
16:04:50.613, 1508.333, 3.69
16:04:50.613, 1508.333, 3.69
16:04:50.614, 1508.333, 3.60
16:04:50.614, 1508.333, 3.60
16:04:50.615, 1508.333, 3.60
16:04:50.616, 1508.333, 3.52
16:04:50.618, 1508.333, 3.52
16:04:50.621, 1508.333, 3.52
16:04:50.626, 1508.333, 3.52
16:04:50.630, 1508.333, 3.52
16:04:50.633, 1508.333, 3.52
16:04:50.669, 1508.395, 3.52
16:04:50.670, 1508.395, 3.52
16:04:50.671, 1508.395, 3.52
16:04:50.672, 1508.395, 3.52
16:04:50.672, 1508.395, 3.52
16:04:50.673, 1508.395, 3.52
16:04:50.673, 1508.395, 3.52
16:04:50.674, 1508.395, 3.60
16:04:50.675, 1508.395, 3.60
16:04:50.675, 1508.395, 3.60
16:04:50.676, 1508.395, 3.69
16:04:50.680, 1508.395, 3.69
16:04:50.683, 1508.395, 3.78
16:04:50.687, 1508.395, 3.87
16:04:50.730, 1508.456, 3.87
16:04:50.731, 1508.456, 3.96
16:04:50.732, 1508.456, 3.96
16:04:50.732, 1508.456, 4.04
16:04:50.733, 1508.456, 4.04
16:04:50.734, 1508.456, 4.13
16:04:50.734, 1508.456, 4.13
16:04:50.735, 1508.456, 4.22
16:04:50.736, 1508.456, 4.22
16:04:50.736, 1508.456, 4.31
16:04:50.737, 1508.456, 4.31
16:04:50.737, 1508.456, 4.39
16:04:50.738, 1508.456, 4.39
16:04:50.741, 1508.456, 4.48
16:04:50.793, 1508.518, 4.48
16:04:50.794, 1508.518, 4.48
16:04:50.794, 1508.518, 4.57
16:04:50.795, 1508.518, 4.57
16:04:50.796, 1508.518, 4.57
16:04:50.797, 1508.518, 4.57
16:04:50.798, 1508.518, 4.57
16:04:50.798, 1508.518, 4.57
16:04:50.799, 1508.518, 4.57
16:04:50.800, 1508.518, 4.57
16:04:50.800, 1508.518, 4.57
16:04:50.801, 1508.518, 4.57
16:04:50.801, 1508.518, 4.57
16:04:50.802, 1508.518, 4.57
16:04:50.803, 1508.518, 4.57
16:04:50.803, 1508.518, 4.57
16:04:50.807, 1508.518, 4.48
16:04:50.811, 1508.518, 4.48
16:04:50.814, 1508.518, 4.48
16:04:50.856, 1508.582, 4.39
16:04:50.857, 1508.582, 4.39
16:04:50.858, 1508.582, 4.39
16:04:50.858, 1508.582, 4.31
16:04:50.859, 1508.582, 4.22
16:04:50.860, 1508.582, 4.22
16:04:50.860, 1508.582, 4.13
16:04:50.861, 1508.582, 4.13
16:04:50.861, 1508.582, 4.04
16:04:50.862, 1508.582, 4.04
16:04:50.863, 1508.582, 3.96
16:04:50.863, 1508.582, 3.96
16:04:50.865, 1508.582, 3.87
16:04:50.868, 1508.582, 3.87
16:04:50.919, 1508.644, 3.78
16:04:50.920, 1508.644, 3.78
16:04:50.921, 1508.644, 3.78
16:04:50.921, 1508.644, 3.69
16:04:50.922, 1508.644, 3.69
16:04:50.923, 1508.644, 3.69
16:04:50.924, 1508.644, 3.69
16:04:50.925, 1508.644, 3.60
