Timestamp, Time_Elapsed(s), Angle(deg)
16:02:01.167, 1338.889, -2.20
16:02:01.168, 1338.889, -2.99
16:02:01.168, 1338.889, -3.69
16:02:01.169, 1338.889, -4.39
16:02:01.173, 1338.889, -5.10
16:02:01.177, 1338.889, -5.71
16:02:01.180, 1338.889, -6.33
16:02:01.225, 1338.951, -6.86
16:02:01.226, 1338.951, -7.29
16:02:01.227, 1338.951, -7.73
16:02:01.227, 1338.951, -8.17
16:02:01.228, 1338.951, -8.44
16:02:01.228, 1338.951, -8.79
16:02:01.229, 1338.951, -8.96
16:02:01.230, 1338.951, -9.14
16:02:01.230, 1338.951, -9.23
16:02:01.231, 1338.951, -9.32
16:02:01.232, 1338.951, -9.32
16:02:01.232, 1338.951, -9.23
16:02:01.233, 1338.951, -9.05
16:02:01.234, 1338.951, -8.79
16:02:01.287, 1339.012, -8.53
16:02:01.288, 1339.012, -8.17
16:02:01.289, 1339.012, -7.82
16:02:01.290, 1339.012, -7.38
16:02:01.291, 1339.012, -6.94
16:02:01.292, 1339.012, -6.33
16:02:01.293, 1339.012, -5.80
16:02:01.294, 1339.012, -5.10
16:02:01.295, 1339.012, -4.48
16:02:01.296, 1339.012, -3.78
16:02:01.296, 1339.012, -3.08
16:02:01.297, 1339.012, -2.29
16:02:01.298, 1339.012, -1.49
16:02:01.298, 1339.012, -0.70
16:02:01.299, 1339.012, 0.09
16:02:01.299, 1339.012, 0.88
16:02:01.300, 1339.012, 1.67
16:02:01.304, 1339.012, 2.55
16:02:01.307, 1339.012, 3.34
16:02:01.349, 1339.074, 4.13
16:02:01.349, 1339.074, 4.92
16:02:01.350, 1339.074, 5.62
16:02:01.350, 1339.074, 6.42
16:02:01.351, 1339.074, 7.12
16:02:01.352, 1339.074, 7.82
16:02:01.352, 1339.074, 8.44
16:02:01.353, 1339.074, 9.05
16:02:01.353, 1339.074, 9.67
16:02:01.354, 1339.074, 10.20
16:02:01.355, 1339.074, 10.63
16:02:01.355, 1339.074, 11.07
16:02:01.358, 1339.074, 11.51
16:02:01.361, 1339.074, 11.78
16:02:01.365, 1339.074, 12.04
16:02:01.411, 1339.137, 12.30
16:02:01.412, 1339.137, 12.48
16:02:01.413, 1339.137, 12.57
16:02:01.414, 1339.137, 12.66
16:02:01.414, 1339.137, 12.66
16:02:01.415, 1339.137, 12.66
16:02:01.416, 1339.137, 12.48
16:02:01.416, 1339.137, 12.30
16:02:01.417, 1339.137, 12.13
16:02:01.418, 1339.137, 11.78
16:02:01.418, 1339.137, 11.43
16:02:01.419, 1339.137, 11.07
16:02:01.419, 1339.137, 10.63
16:02:01.420, 1339.137, 10.11
16:02:01.423, 1339.137, 9.58
16:02:01.475, 1339.200, 9.05
16:02:01.476, 1339.200, 8.44
16:02:01.477, 1339.200, 7.73
16:02:01.477, 1339.200, 7.03
16:02:01.478, 1339.200, 6.33
16:02:01.479, 1339.200, 5.62
16:02:01.479, 1339.200, 4.83
16:02:01.480, 1339.200, 4.04
16:02:01.481, 1339.200, 3.25
16:02:01.481, 1339.200, 2.46
16:02:01.482, 1339.200, 1.67
16:02:01.483, 1339.200, 0.88
16:02:01.483, 1339.200, 0.09
16:02:01.484, 1339.200, -0.62
16:02:01.484, 1339.200, -1.41
16:02:01.485, 1339.200, -2.20
16:02:01.489, 1339.200, -2.90
16:02:01.493, 1339.200, -3.60
16:02:01.496, 1339.200, -4.31
16:02:01.536, 1339.262, -4.92
16:02:01.537, 1339.262, -5.54
16:02:01.538, 1339.262, -6.06
16:02:01.538, 1339.262, -6.59
16:02:01.539, 1339.262, -7.03
16:02:01.540, 1339.262, -7.47
16:02:01.540, 1339.262, -7.82
16:02:01.541, 1339.262, -8.09
16:02:01.541, 1339.262, -8.35
16:02:01.542, 1339.262, -8.61
16:02:01.542, 1339.262, -8.70
16:02:01.543, 1339.262, -8.79
16:02:01.546, 1339.262, -8.79
16:02:01.600, 1339.325, -8.79
16:02:01.601, 1339.325, -8.79
16:02:01.602, 1339.325, -8.61
16:02:01.603, 1339.325, -8.35
16:02:01.604, 1339.325, -8.09
16:02:01.605, 1339.325, -7.73
16:02:01.605, 1339.325, -7.38
16:02:01.606, 1339.325, -6.94
16:02:01.607, 1339.325, -6.50
16:02:01.607, 1339.325, -5.98
16:02:01.608, 1339.325, -5.36
16:02:01.608, 1339.325, -4.83
16:02:01.609, 1339.325, -4.13
16:02:01.610, 1339.325, -3.43
16:02:01.610, 1339.325, -2.72
16:02:01.611, 1339.325, -2.02
16:02:01.612, 1339.325, -1.32
16:02:01.616, 1339.325, -0.53
16:02:01.620, 1339.325, 0.26
16:02:01.623, 1339.325, 1.05
16:02:01.664, 1339.389, 1.76
16:02:01.664, 1339.389, 2.55
16:02:01.665, 1339.389, 3.34
16:02:01.666, 1339.389, 4.13
16:02:01.666, 1339.389, 4.92
16:02:01.667, 1339.389, 5.62
16:02:01.667, 1339.389, 6.33
16:02:01.668, 1339.389, 7.03
16:02:01.669, 1339.389, 7.65
16:02:01.669, 1339.389, 8.26
16:02:01.670, 1339.389, 8.88
16:02:01.670, 1339.389, 9.40
16:02:01.674, 1339.389, 9.93
16:02:01.677, 1339.389, 10.37
16:02:01.727, 1339.452, 10.81
16:02:01.727, 1339.452, 11.16
16:02:01.728, 1339.452, 11.43
16:02:01.729, 1339.452, 11.69
16:02:01.730, 1339.452, 11.87
16:02:01.731, 1339.452, 12.04
16:02:01.732, 1339.452, 12.13
16:02:01.733, 1339.452, 12.22
16:02:01.733, 1339.452, 12.22
16:02:01.734, 1339.452, 12.22
16:02:01.735, 1339.452, 12.04
16:02:01.736, 1339.452, 11.87
16:02:01.736, 1339.452, 11.60
16:02:01.737, 1339.452, 11.34
16:02:01.737, 1339.452, 10.99
16:02:01.739, 1339.452, 10.63
16:02:01.790, 1339.515, 10.20
16:02:01.791, 1339.515, 9.67
16:02:01.792, 1339.515, 9.14
16:02:01.792, 1339.515, 8.61
16:02:01.793, 1339.515, 8.00
16:02:01.794, 1339.515, 7.38
16:02:01.794, 1339.515, 6.68
16:02:01.795, 1339.515, 6.06
16:02:01.796, 1339.515, 5.36
16:02:01.796, 1339.515, 4.57
16:02:01.797, 1339.515, 3.87
16:02:01.797, 1339.515, 3.08
16:02:01.798, 1339.515, 2.29
16:02:01.799, 1339.515, 1.58
16:02:01.799, 1339.515, 0.79
16:02:01.801, 1339.515, 0.00
16:02:01.805, 1339.515, -0.70
16:02:01.808, 1339.515, -1.41
16:02:01.854, 1339.579, -2.11
16:02:01.854, 1339.579, -2.81
16:02:01.855, 1339.579, -3.52
16:02:01.855, 1339.579, -4.13
16:02:01.856, 1339.579, -4.75
16:02:01.857, 1339.579, -5.36
16:02:01.857, 1339.579, -5.89
16:02:01.858, 1339.579, -6.33
16:02:01.858, 1339.579, -6.77
16:02:01.859, 1339.579, -7.12
16:02:01.860, 1339.579, -7.47
16:02:01.860, 1339.579, -7.73
16:02:01.861, 1339.579, -8.00
16:02:01.862, 1339.579, -8.17
16:02:01.916, 1339.642, -8.35
16:02:01.917, 1339.642, -8.44
16:02:01.918, 1339.642, -8.44
16:02:01.919, 1339.642, -8.44
16:02:01.920, 1339.642, -8.35
16:02:01.920, 1339.642, -8.17
16:02:01.921, 1339.642, -7.91
16:02:01.921, 1339.642, -7.65
16:02:01.922, 1339.642, -7.38
16:02:01.923, 1339.642, -6.94
16:02:01.923, 1339.642, -6.59
16:02:01.924, 1339.642, -6.06
16:02:01.924, 1339.642, -5.62
16:02:01.925, 1339.642, -5.01
16:02:01.926, 1339.642, -4.39
16:02:01.926, 1339.642, -3.78
16:02:01.928, 1339.642, -3.16
16:02:01.932, 1339.642, -2.46
16:02:01.936, 1339.642, -1.76
16:02:01.939, 1339.642, -1.05
16:02:01.977, 1339.703, -0.35
16:02:01.978, 1339.703, 0.35
16:02:01.979, 1339.703, 1.14
16:02:01.979, 1339.703, 1.93
16:02:01.980, 1339.703, 2.64
16:02:01.981, 1339.703, 3.43
16:02:01.981, 1339.703, 4.13
16:02:01.982, 1339.703, 4.83
16:02:01.982, 1339.703, 5.54
16:02:01.983, 1339.703, 6.24
16:02:01.984, 1339.703, 6.86
16:02:01.986, 1339.703, 7.47
16:02:01.990, 1339.703, 8.09
16:02:01.993, 1339.703, 8.61
16:02:02.041, 1339.767, 9.14
16:02:02.042, 1339.767, 9.58
16:02:02.042, 1339.767, 10.02
16:02:02.043, 1339.767, 10.46
16:02:02.044, 1339.767, 10.81
16:02:02.045, 1339.767, 11.07
16:02:02.046, 1339.767, 11.34
16:02:02.047, 1339.767, 11.51
16:02:02.047, 1339.767, 11.60
16:02:02.048, 1339.767, 11.69
16:02:02.049, 1339.767, 11.78
16:02:02.049, 1339.767, 11.78
16:02:02.050, 1339.767, 11.69
16:02:02.050, 1339.767, 11.60
16:02:02.051, 1339.767, 11.43
16:02:02.105, 1339.831, 11.16
16:02:02.106, 1339.831, 10.90
16:02:02.106, 1339.831, 10.55
16:02:02.107, 1339.831, 10.20
16:02:02.108, 1339.831, 9.76
16:02:02.108, 1339.831, 9.32
16:02:02.109, 1339.831, 8.79
16:02:02.109, 1339.831, 8.26
16:02:02.110, 1339.831, 7.65
16:02:02.111, 1339.831, 7.03
16:02:02.112, 1339.831, 6.42
16:02:02.112, 1339.831, 5.71
16:02:02.113, 1339.831, 5.10
16:02:02.114, 1339.831, 4.39
16:02:02.114, 1339.831, 3.60
16:02:02.115, 1339.831, 2.90
16:02:02.116, 1339.831, 2.20
16:02:02.120, 1339.831, 1.41
16:02:02.124, 1339.831, 0.70
16:02:02.167, 1339.893, 0.00
16:02:02.168, 1339.893, -0.70
16:02:02.168, 1339.893, -1.41
16:02:02.169, 1339.893, -2.11
16:02:02.170, 1339.893, -2.72
16:02:02.171, 1339.893, -3.43
16:02:02.171, 1339.893, -4.04
16:02:02.172, 1339.893, -4.57
16:02:02.172, 1339.893, -5.10
16:02:02.173, 1339.893, -5.62
16:02:02.174, 1339.893, -6.06
16:02:02.174, 1339.893, -6.50
16:02:02.175, 1339.893, -6.86
16:02:02.178, 1339.893, -7.21
16:02:02.228, 1339.954, -7.47
16:02:02.229, 1339.954, -7.65
16:02:02.230, 1339.954, -7.82
16:02:02.230, 1339.954, -7.91
16:02:02.231, 1339.954, -8.00
16:02:02.231, 1339.954, -8.00
16:02:02.232, 1339.954, -8.00
16:02:02.233, 1339.954, -7.91
16:02:02.233, 1339.954, -7.73
16:02:02.234, 1339.954, -7.47
16:02:02.235, 1339.954, -7.29
16:02:02.235, 1339.954, -6.94
16:02:02.236, 1339.954, -6.59
16:02:02.236, 1339.954, -6.15
16:02:02.237, 1339.954, -5.71
16:02:02.240, 1339.954, -5.19
16:02:02.243, 1339.954, -4.66
16:02:02.247, 1339.954, -4.13
16:02:02.251, 1339.954, -3.52
16:02:02.291, 1340.016, -2.81
16:02:02.292, 1340.016, -2.20
16:02:02.292, 1340.016, -1.49
16:02:02.293, 1340.016, -0.88
16:02:02.294, 1340.016, -0.18
16:02:02.294, 1340.016, 0.53
16:02:02.295, 1340.016, 1.32
16:02:02.296, 1340.016, 2.02
16:02:02.297, 1340.016, 2.72
16:02:02.297, 1340.016, 3.43
16:02:02.298, 1340.016, 4.13
16:02:02.299, 1340.016, 4.83
16:02:02.301, 1340.016, 5.45
16:02:02.305, 1340.016, 6.15
16:02:02.353, 1340.079, 6.77
16:02:02.354, 1340.079, 7.38
16:02:02.354, 1340.079, 7.91
16:02:02.355, 1340.079, 8.44
16:02:02.356, 1340.079, 8.88
16:02:02.356, 1340.079, 9.32
16:02:02.357, 1340.079, 9.76
16:02:02.357, 1340.079, 10.11
16:02:02.358, 1340.079, 10.46
16:02:02.359, 1340.079, 10.72
16:02:02.359, 1340.079, 10.99
16:02:02.360, 1340.079, 11.07
16:02:02.360, 1340.079, 11.25
16:02:02.361, 1340.079, 11.34
16:02:02.364, 1340.079, 11.34
16:02:02.367, 1340.079, 11.34
16:02:02.371, 1340.079, 11.25
16:02:02.375, 1340.079, 11.16
16:02:02.379, 1340.079, 10.99
16:02:02.383, 1340.079, 10.72
16:02:02.386, 1340.079, 10.46
16:02:02.410, 1340.136, 10.11
16:02:02.411, 1340.136, 9.76
16:02:02.411, 1340.136, 9.32
16:02:02.412, 1340.136, 8.88
16:02:02.413, 1340.136, 8.35
16:02:02.413, 1340.136, 7.82
16:02:02.414, 1340.136, 7.29
16:02:02.417, 1340.136, 6.68
16:02:02.421, 1340.136, 6.06
16:02:02.425, 1340.136, 5.45
16:02:02.429, 1340.136, 4.75
16:02:02.432, 1340.136, 4.13
16:02:02.436, 1340.136, 3.43
16:02:02.477, 1340.203, 2.72
16:02:02.478, 1340.203, 2.02
16:02:02.479, 1340.203, 1.32
16:02:02.479, 1340.203, 0.62
16:02:02.480, 1340.203, -0.09
16:02:02.481, 1340.203, -0.79
16:02:02.481, 1340.203, -1.41
16:02:02.482, 1340.203, -2.11
16:02:02.483, 1340.203, -2.72
16:02:02.483, 1340.203, -3.34
16:02:02.484, 1340.203, -3.87
16:02:02.484, 1340.203, -4.48
16:02:02.487, 1340.203, -4.92
16:02:02.490, 1340.203, -5.45
16:02:02.542, 1340.267, -5.89
16:02:02.543, 1340.267, -6.24
16:02:02.544, 1340.267, -6.59
16:02:02.545, 1340.267, -6.86
16:02:02.546, 1340.267, -7.12
16:02:02.547, 1340.267, -7.29
16:02:02.548, 1340.267, -7.47
16:02:02.548, 1340.267, -7.56
16:02:02.549, 1340.267, -7.65
16:02:02.549, 1340.267, -7.65
16:02:02.550, 1340.267, -7.65
16:02:02.551, 1340.267, -7.47
16:02:02.551, 1340.267, -7.29
16:02:02.552, 1340.267, -7.12
16:02:02.552, 1340.267, -6.86
16:02:02.553, 1340.267, -6.50
16:02:02.556, 1340.267, -6.15
16:02:02.560, 1340.267, -5.80
16:02:02.564, 1340.267, -5.36
16:02:02.567, 1340.267, -4.83
16:02:02.605, 1340.331, -4.31
16:02:02.606, 1340.331, -3.78
16:02:02.607, 1340.331, -3.16
16:02:02.607, 1340.331, -2.55
16:02:02.608, 1340.331, -1.93
16:02:02.608, 1340.331, -1.32
16:02:02.609, 1340.331, -0.62
16:02:02.610, 1340.331, 0.00
16:02:02.610, 1340.331, 0.70
16:02:02.611, 1340.331, 1.41
16:02:02.611, 1340.331, 2.11
16:02:02.614, 1340.331, 2.81
16:02:02.617, 1340.331, 3.43
16:02:02.667, 1340.393, 4.13
16:02:02.668, 1340.393, 4.75
16:02:02.669, 1340.393, 5.45
16:02:02.670, 1340.393, 6.06
16:02:02.671, 1340.393, 6.59
16:02:02.671, 1340.393, 7.21
16:02:02.672, 1340.393, 7.73
16:02:02.672, 1340.393, 8.17
16:02:02.673, 1340.393, 8.61
16:02:02.674, 1340.393, 9.05
16:02:02.674, 1340.393, 9.49
16:02:02.675, 1340.393, 9.84
16:02:02.675, 1340.393, 10.11
16:02:02.676, 1340.393, 10.37
16:02:02.676, 1340.393, 10.55
16:02:02.679, 1340.393, 10.72
16:02:02.683, 1340.393, 10.81
16:02:02.687, 1340.393, 10.90
16:02:02.691, 1340.393, 10.90
16:02:02.694, 1340.393, 10.90
16:02:02.730, 1340.456, 10.90
16:02:02.731, 1340.456, 10.72
16:02:02.732, 1340.456, 10.55
16:02:02.732, 1340.456, 10.28
16:02:02.733, 1340.456, 10.02
16:02:02.733, 1340.456, 9.76
16:02:02.734, 1340.456, 9.32
16:02:02.735, 1340.456, 8.96
16:02:02.735, 1340.456, 8.53
16:02:02.736, 1340.456, 8.00
16:02:02.736, 1340.456, 7.47
16:02:02.741, 1340.456, 6.94
16:02:02.745, 1340.456, 6.42
16:02:02.748, 1340.456, 5.80
16:02:02.794, 1340.520, 5.19
16:02:02.795, 1340.520, 4.57
16:02:02.796, 1340.520, 3.87
16:02:02.796, 1340.520, 3.25
16:02:02.797, 1340.520, 2.55
16:02:02.797, 1340.520, 1.85
16:02:02.798, 1340.520, 1.14
16:02:02.799, 1340.520, 0.53
16:02:02.799, 1340.520, -0.18
16:02:02.800, 1340.520, -0.79
16:02:02.800, 1340.520, -1.41
16:02:02.801, 1340.520, -2.02
16:02:02.802, 1340.520, -2.64
16:02:02.802, 1340.520, -3.25
16:02:02.857, 1340.583, -3.78
16:02:02.858, 1340.583, -4.31
16:02:02.859, 1340.583, -4.83
16:02:02.859, 1340.583, -5.27
16:02:02.860, 1340.583, -5.62
16:02:02.861, 1340.583, -5.98
16:02:02.861, 1340.583, -6.33
16:02:02.862, 1340.583, -6.59
16:02:02.863, 1340.583, -6.86
16:02:02.864, 1340.583, -7.03
16:02:02.864, 1340.583, -7.12
16:02:02.865, 1340.583, -7.21
16:02:02.866, 1340.583, -7.29
16:02:02.866, 1340.583, -7.29
16:02:02.867, 1340.583, -7.21
16:02:02.868, 1340.583, -7.12
16:02:02.868, 1340.583, -6.94
16:02:02.871, 1340.583, -6.68
16:02:02.875, 1340.583, -6.50
16:02:02.919, 1340.645, -6.15
