Timestamp, Time_Elapsed(s), Angle(deg)
16:18:45.815, 2343.539, 12.13
16:18:45.815, 2343.539, 13.01
16:18:45.816, 2343.539, 13.89
16:18:45.817, 2343.539, 14.68
16:18:45.817, 2343.539, 15.29
16:18:45.818, 2343.539, 15.91
16:18:45.818, 2343.539, 16.44
16:18:45.819, 2343.539, 16.79
16:18:45.820, 2343.539, 17.14
16:18:45.820, 2343.539, 17.40
16:18:45.821, 2343.539, 17.58
16:18:45.822, 2343.539, 17.58
16:18:45.822, 2343.539, 17.58
16:18:45.823, 2343.539, 17.49
16:18:45.823, 2343.539, 17.31
16:18:45.828, 2343.539, 16.96
16:18:45.832, 2343.539, 16.52
16:18:45.836, 2343.539, 16.08
16:18:45.840, 2343.539, 15.47
16:18:45.843, 2343.539, 14.77
16:18:45.871, 2343.597, 14.06
16:18:45.872, 2343.597, 13.18
16:18:45.872, 2343.597, 12.30
16:18:45.873, 2343.597, 11.34
16:18:45.874, 2343.597, 10.28
16:18:45.875, 2343.597, 9.23
16:18:45.875, 2343.597, 8.00
16:18:45.876, 2343.597, 6.86
16:18:45.878, 2343.597, 5.54
16:18:45.882, 2343.597, 4.22
16:18:45.885, 2343.597, 2.90
16:18:45.890, 2343.597, 1.49
16:18:45.893, 2343.597, 0.09
16:18:45.897, 2343.597, -1.32
16:18:45.936, 2343.662, -2.81
16:18:45.937, 2343.662, -4.22
16:18:45.937, 2343.662, -5.71
16:18:45.938, 2343.662, -7.12
16:18:45.939, 2343.662, -8.61
16:18:45.939, 2343.662, -10.02
16:18:45.940, 2343.662, -11.43
16:18:45.941, 2343.662, -12.83
16:18:45.941, 2343.662, -14.15
16:18:45.942, 2343.662, -15.47
16:18:45.942, 2343.662, -16.79
16:18:45.943, 2343.662, -17.93
16:18:45.947, 2343.662, -19.07
16:18:45.951, 2343.662, -20.21
16:18:45.997, 2343.723, -21.18
16:18:45.998, 2343.723, -22.15
16:18:45.999, 2343.723, -22.94
16:18:45.999, 2343.723, -23.73
16:18:46.000, 2343.723, -24.43
16:18:46.001, 2343.723, -25.05
16:18:46.001, 2343.723, -25.58
16:18:46.002, 2343.723, -25.93
16:18:46.002, 2343.723, -26.28
16:18:46.003, 2343.723, -26.46
16:18:46.003, 2343.723, -26.54
16:18:46.004, 2343.723, -26.54
16:18:46.005, 2343.723, -26.54
16:18:46.005, 2343.723, -26.28
16:18:46.060, 2343.786, -26.02
16:18:46.061, 2343.786, -25.58
16:18:46.061, 2343.786, -25.14
16:18:46.062, 2343.786, -24.52
16:18:46.063, 2343.786, -23.82
16:18:46.064, 2343.786, -23.03
16:18:46.064, 2343.786, -22.15
16:18:46.065, 2343.786, -21.27
16:18:46.066, 2343.786, -20.21
16:18:46.066, 2343.786, -19.16
16:18:46.067, 2343.786, -18.02
16:18:46.067, 2343.786, -16.79
16:18:46.068, 2343.786, -15.56
16:18:46.069, 2343.786, -14.24
16:18:46.069, 2343.786, -12.92
16:18:46.070, 2343.786, -11.51
16:18:46.071, 2343.786, -10.11
16:18:46.074, 2343.786, -8.70
16:18:46.078, 2343.786, -7.29
16:18:46.082, 2343.786, -5.80
16:18:46.085, 2343.786, -4.39
16:18:46.116, 2343.842, -2.99
16:18:46.116, 2343.842, -1.58
16:18:46.117, 2343.842, -0.18
16:18:46.118, 2343.842, 1.23
16:18:46.118, 2343.842, 2.55
16:18:46.119, 2343.842, 3.87
16:18:46.120, 2343.842, 5.19
16:18:46.120, 2343.842, 6.42
16:18:46.121, 2343.842, 7.56
16:18:46.124, 2343.842, 8.70
16:18:46.129, 2343.842, 9.76
16:18:46.132, 2343.842, 10.72
16:18:46.136, 2343.842, 11.69
16:18:46.140, 2343.842, 12.57
16:18:46.183, 2343.909, 13.36
16:18:46.184, 2343.909, 14.06
16:18:46.185, 2343.909, 14.68
16:18:46.185, 2343.909, 15.21
16:18:46.186, 2343.909, 15.73
16:18:46.186, 2343.909, 16.08
16:18:46.187, 2343.909, 16.35
16:18:46.188, 2343.909, 16.61
16:18:46.188, 2343.909, 16.70
16:18:46.189, 2343.909, 16.70
16:18:46.190, 2343.909, 16.70
16:18:46.190, 2343.909, 16.61
16:18:46.191, 2343.909, 16.35
16:18:46.194, 2343.909, 16.00
16:18:46.244, 2343.970, 15.64
16:18:46.245, 2343.970, 15.12
16:18:46.246, 2343.970, 14.50
16:18:46.246, 2343.970, 13.89
16:18:46.247, 2343.970, 13.10
16:18:46.248, 2343.970, 12.30
16:18:46.248, 2343.970, 11.43
16:18:46.249, 2343.970, 10.46
16:18:46.250, 2343.970, 9.49
16:18:46.250, 2343.970, 8.35
16:18:46.251, 2343.970, 7.21
16:18:46.251, 2343.970, 6.06
16:18:46.252, 2343.970, 4.83
16:18:46.253, 2343.970, 3.60
16:18:46.253, 2343.970, 2.29
16:18:46.256, 2343.970, 0.88
16:18:46.260, 2343.970, -0.44
16:18:46.264, 2343.970, -1.85
16:18:46.267, 2343.970, -3.25
16:18:46.271, 2343.970, -4.66
16:18:46.275, 2343.970, -6.06
16:18:46.304, 2344.030, -7.47
16:18:46.305, 2344.030, -8.88
16:18:46.305, 2344.030, -10.20
16:18:46.306, 2344.030, -11.60
16:18:46.307, 2344.030, -12.92
16:18:46.308, 2344.030, -14.24
16:18:46.309, 2344.030, -15.47
16:18:46.309, 2344.030, -16.61
16:18:46.310, 2344.030, -17.84
16:18:46.313, 2344.030, -18.90
16:18:46.318, 2344.030, -19.86
16:18:46.321, 2344.030, -20.92
16:18:46.325, 2344.030, -21.80
16:18:46.368, 2344.094, -22.59
16:18:46.369, 2344.094, -23.29
16:18:46.370, 2344.094, -23.91
16:18:46.370, 2344.094, -24.43
16:18:46.371, 2344.094, -24.96
16:18:46.371, 2344.094, -25.31
16:18:46.372, 2344.094, -25.58
16:18:46.372, 2344.094, -25.75
16:18:46.373, 2344.094, -25.84
16:18:46.374, 2344.094, -25.84
16:18:46.374, 2344.094, -25.75
16:18:46.375, 2344.094, -25.49
16:18:46.376, 2344.094, -25.22
16:18:46.379, 2344.094, -24.79
16:18:46.429, 2344.155, -24.26
16:18:46.430, 2344.155, -23.64
16:18:46.431, 2344.155, -22.94
16:18:46.431, 2344.155, -22.24
16:18:46.432, 2344.155, -21.36
16:18:46.433, 2344.155, -20.48
16:18:46.433, 2344.155, -19.42
16:18:46.434, 2344.155, -18.37
16:18:46.435, 2344.155, -17.31
16:18:46.435, 2344.155, -16.08
16:18:46.436, 2344.155, -14.85
16:18:46.437, 2344.155, -13.62
16:18:46.437, 2344.155, -12.30
16:18:46.438, 2344.155, -10.99
16:18:46.439, 2344.155, -9.67
16:18:46.440, 2344.155, -8.26
16:18:46.444, 2344.155, -6.86
16:18:46.448, 2344.155, -5.54
16:18:46.452, 2344.155, -4.13
16:18:46.456, 2344.155, -2.72
16:18:46.459, 2344.155, -1.41
16:18:46.491, 2344.217, 0.00
16:18:46.492, 2344.217, 1.32
16:18:46.493, 2344.217, 2.55
16:18:46.493, 2344.217, 3.87
16:18:46.494, 2344.217, 5.01
16:18:46.494, 2344.217, 6.24
16:18:46.495, 2344.217, 7.29
16:18:46.496, 2344.217, 8.44
16:18:46.496, 2344.217, 9.40
16:18:46.498, 2344.217, 10.37
16:18:46.502, 2344.217, 11.25
16:18:46.506, 2344.217, 12.04
16:18:46.510, 2344.217, 12.83
16:18:46.514, 2344.217, 13.45
16:18:46.552, 2344.278, 14.06
16:18:46.553, 2344.278, 14.59
16:18:46.554, 2344.278, 15.03
16:18:46.554, 2344.278, 15.38
16:18:46.555, 2344.278, 15.64
16:18:46.556, 2344.278, 15.82
16:18:46.556, 2344.278, 15.91
16:18:46.557, 2344.278, 15.91
16:18:46.558, 2344.278, 15.91
16:18:46.558, 2344.278, 15.73
16:18:46.559, 2344.278, 15.47
16:18:46.561, 2344.278, 15.12
16:18:46.564, 2344.278, 14.77
16:18:46.568, 2344.278, 14.24
16:18:46.614, 2344.340, 13.62
16:18:46.615, 2344.340, 13.01
16:18:46.616, 2344.340, 12.30
16:18:46.616, 2344.340, 11.43
16:18:46.617, 2344.340, 10.55
16:18:46.617, 2344.340, 9.67
16:18:46.618, 2344.340, 8.61
16:18:46.619, 2344.340, 7.56
16:18:46.619, 2344.340, 6.50
16:18:46.620, 2344.340, 5.36
16:18:46.620, 2344.340, 4.13
16:18:46.621, 2344.340, 2.90
16:18:46.622, 2344.340, 1.67
16:18:46.622, 2344.340, 0.35
16:18:46.677, 2344.402, -0.97
16:18:46.677, 2344.402, -2.37
16:18:46.678, 2344.402, -3.69
16:18:46.679, 2344.402, -5.01
16:18:46.680, 2344.402, -6.42
16:18:46.680, 2344.402, -7.73
16:18:46.681, 2344.402, -9.05
16:18:46.682, 2344.402, -10.37
16:18:46.683, 2344.402, -11.69
16:18:46.683, 2344.402, -12.92
16:18:46.684, 2344.402, -14.24
16:18:46.684, 2344.402, -15.38
16:18:46.685, 2344.402, -16.52
16:18:46.686, 2344.402, -17.67
16:18:46.686, 2344.402, -18.63
16:18:46.687, 2344.402, -19.60
16:18:46.687, 2344.402, -20.57
16:18:46.692, 2344.402, -21.36
16:18:46.696, 2344.402, -22.15
16:18:46.699, 2344.402, -22.76
16:18:46.739, 2344.464, -23.38
16:18:46.739, 2344.464, -23.91
16:18:46.741, 2344.464, -24.35
16:18:46.741, 2344.464, -24.70
16:18:46.742, 2344.464, -24.87
16:18:46.743, 2344.464, -25.05
16:18:46.743, 2344.464, -25.05
16:18:46.744, 2344.464, -25.05
16:18:46.745, 2344.464, -24.96
16:18:46.745, 2344.464, -24.70
16:18:46.746, 2344.464, -24.35
16:18:46.747, 2344.464, -23.99
16:18:46.749, 2344.464, -23.47
16:18:46.752, 2344.464, -22.85
16:18:46.802, 2344.528, -22.15
16:18:46.803, 2344.528, -21.45
16:18:46.803, 2344.528, -20.57
16:18:46.804, 2344.528, -19.69
16:18:46.805, 2344.528, -18.72
16:18:46.805, 2344.528, -17.67
16:18:46.806, 2344.528, -16.61
16:18:46.807, 2344.528, -15.47
16:18:46.808, 2344.528, -14.24
16:18:46.809, 2344.528, -13.10
16:18:46.809, 2344.528, -11.78
16:18:46.810, 2344.528, -10.55
16:18:46.811, 2344.528, -9.23
16:18:46.811, 2344.528, -7.91
16:18:46.812, 2344.528, -6.50
16:18:46.814, 2344.528, -5.19
16:18:46.818, 2344.528, -3.87
16:18:46.822, 2344.528, -2.55
16:18:46.826, 2344.528, -1.23
16:18:46.829, 2344.528, 0.00
16:18:46.865, 2344.591, 1.32
16:18:46.866, 2344.591, 2.55
16:18:46.867, 2344.591, 3.78
16:18:46.867, 2344.591, 4.92
16:18:46.868, 2344.591, 6.06
16:18:46.868, 2344.591, 7.12
16:18:46.869, 2344.591, 8.09
16:18:46.870, 2344.591, 9.05
16:18:46.870, 2344.591, 10.02
16:18:46.871, 2344.591, 10.81
16:18:46.872, 2344.591, 11.60
16:18:46.877, 2344.591, 12.30
16:18:46.880, 2344.591, 12.92
16:18:46.884, 2344.591, 13.45
16:18:46.927, 2344.653, 13.97
16:18:46.928, 2344.653, 14.33
16:18:46.928, 2344.653, 14.68
16:18:46.929, 2344.653, 14.85
16:18:46.930, 2344.653, 15.03
16:18:46.930, 2344.653, 15.12
16:18:46.931, 2344.653, 15.12
16:18:46.931, 2344.653, 15.12
16:18:46.932, 2344.653, 14.85
16:18:46.933, 2344.653, 14.68
16:18:46.933, 2344.653, 14.33
16:18:46.934, 2344.653, 13.89
16:18:46.934, 2344.653, 13.36
16:18:46.938, 2344.653, 12.74
16:18:46.988, 2344.714, 12.13
16:18:46.989, 2344.714, 11.43
16:18:46.990, 2344.714, 10.55
16:18:46.991, 2344.714, 9.76
16:18:46.991, 2344.714, 8.79
16:18:46.992, 2344.714, 7.82
16:18:46.992, 2344.714, 6.86
16:18:46.993, 2344.714, 5.71
16:18:46.994, 2344.714, 4.57
16:18:46.994, 2344.714, 3.43
16:18:46.995, 2344.714, 2.29
16:18:46.995, 2344.714, 1.05
16:18:46.996, 2344.714, -0.26
16:18:46.997, 2344.714, -1.49
16:18:46.997, 2344.714, -2.81
16:18:47.000, 2344.714, -4.13
16:18:47.004, 2344.714, -5.45
16:18:47.008, 2344.714, -6.77
16:18:47.011, 2344.714, -8.09
16:18:47.015, 2344.714, -9.32
16:18:47.019, 2344.714, -10.63
16:18:47.051, 2344.776, -11.87
16:18:47.052, 2344.776, -13.10
16:18:47.052, 2344.776, -14.24
16:18:47.053, 2344.776, -15.38
16:18:47.053, 2344.776, -16.44
16:18:47.054, 2344.776, -17.49
16:18:47.054, 2344.776, -18.46
16:18:47.055, 2344.776, -19.42
16:18:47.056, 2344.776, -20.21
16:18:47.058, 2344.776, -21.09
16:18:47.062, 2344.776, -21.71
16:18:47.065, 2344.776, -22.41
16:18:47.069, 2344.776, -22.94
16:18:47.073, 2344.776, -23.38
16:18:47.112, 2344.838, -23.73
16:18:47.113, 2344.838, -23.99
16:18:47.114, 2344.838, -24.26
16:18:47.114, 2344.838, -24.35
16:18:47.115, 2344.838, -24.35
16:18:47.115, 2344.838, -24.35
16:18:47.116, 2344.838, -24.26
16:18:47.117, 2344.838, -23.91
16:18:47.117, 2344.838, -23.64
16:18:47.118, 2344.838, -23.20
16:18:47.119, 2344.838, -22.68
16:18:47.119, 2344.838, -22.06
16:18:47.123, 2344.838, -21.36
16:18:47.127, 2344.838, -20.65
16:18:47.175, 2344.901, -19.86
16:18:47.176, 2344.901, -18.90
16:18:47.176, 2344.901, -17.93
16:18:47.177, 2344.901, -16.96
16:18:47.177, 2344.901, -15.91
16:18:47.178, 2344.901, -14.77
16:18:47.179, 2344.901, -13.62
16:18:47.179, 2344.901, -12.48
16:18:47.180, 2344.901, -11.25
16:18:47.181, 2344.901, -10.02
16:18:47.181, 2344.901, -8.70
16:18:47.182, 2344.901, -7.47
16:18:47.183, 2344.901, -6.15
16:18:47.183, 2344.901, -4.83
16:18:47.185, 2344.901, -3.60
16:18:47.189, 2344.901, -2.29
16:18:47.192, 2344.901, -1.05
16:18:47.197, 2344.901, 0.18
16:18:47.200, 2344.901, 1.41
16:18:47.204, 2344.901, 2.55
16:18:47.236, 2344.962, 3.78
16:18:47.237, 2344.962, 4.83
16:18:47.238, 2344.962, 5.89
16:18:47.238, 2344.962, 6.94
16:18:47.239, 2344.962, 7.91
16:18:47.240, 2344.962, 8.79
16:18:47.241, 2344.962, 9.67
16:18:47.241, 2344.962, 10.46
16:18:47.242, 2344.962, 11.16
16:18:47.243, 2344.962, 11.87
16:18:47.246, 2344.962, 12.39
16:18:47.250, 2344.962, 12.92
16:18:47.254, 2344.962, 13.36
16:18:47.258, 2344.962, 13.71
16:18:47.299, 2345.025, 13.97
16:18:47.300, 2345.025, 14.24
16:18:47.301, 2345.025, 14.33
16:18:47.301, 2345.025, 14.33
16:18:47.302, 2345.025, 14.33
16:18:47.302, 2345.025, 14.24
16:18:47.303, 2345.025, 14.06
16:18:47.304, 2345.025, 13.80
16:18:47.304, 2345.025, 13.45
16:18:47.305, 2345.025, 13.01
16:18:47.305, 2345.025, 12.48
16:18:47.306, 2345.025, 11.95
16:18:47.309, 2345.025, 11.25
16:18:47.312, 2345.025, 10.55
16:18:47.363, 2345.089, 9.76
16:18:47.364, 2345.089, 8.88
16:18:47.365, 2345.089, 8.00
16:18:47.366, 2345.089, 7.03
16:18:47.366, 2345.089, 6.06
16:18:47.367, 2345.089, 5.01
16:18:47.368, 2345.089, 3.87
16:18:47.369, 2345.089, 2.72
16:18:47.370, 2345.089, 1.58
16:18:47.370, 2345.089, 0.35
16:18:47.371, 2345.089, -0.88
16:18:47.372, 2345.089, -2.11
16:18:47.372, 2345.089, -3.34
16:18:47.373, 2345.089, -4.57
16:18:47.374, 2345.089, -5.89
16:18:47.374, 2345.089, -7.12
16:18:47.378, 2345.089, -8.35
16:18:47.382, 2345.089, -9.58
16:18:47.386, 2345.089, -10.81
16:18:47.390, 2345.089, -12.04
16:18:47.393, 2345.089, -13.18
16:18:47.425, 2345.151, -14.33
16:18:47.426, 2345.151, -15.38
16:18:47.427, 2345.151, -16.44
16:18:47.427, 2345.151, -17.40
16:18:47.428, 2345.151, -18.28
16:18:47.428, 2345.151, -19.16
16:18:47.429, 2345.151, -19.95
16:18:47.429, 2345.151, -20.74
16:18:47.430, 2345.151, -21.36
16:18:47.432, 2345.151, -21.97
16:18:47.436, 2345.151, -22.41
16:18:47.440, 2345.151, -22.85
16:18:47.443, 2345.151, -23.20
16:18:47.447, 2345.151, -23.47
16:18:47.489, 2345.215, -23.64
16:18:47.490, 2345.215, -23.73
16:18:47.491, 2345.215, -23.73
16:18:47.491, 2345.215, -23.64
16:18:47.492, 2345.215, -23.47
16:18:47.493, 2345.215, -23.20
16:18:47.493, 2345.215, -22.85
16:18:47.494, 2345.215, -22.41
16:18:47.495, 2345.215, -21.88
16:18:47.495, 2345.215, -21.27
16:18:47.496, 2345.215, -20.57
16:18:47.496, 2345.215, -19.86
16:18:47.497, 2345.215, -19.07
16:18:47.500, 2345.215, -18.19
16:18:47.551, 2345.277, -17.23
16:18:47.552, 2345.277, -16.26
16:18:47.552, 2345.277, -15.21
16:18:47.553, 2345.277, -14.15
16:18:47.554, 2345.277, -13.01
16:18:47.554, 2345.277, -11.87
16:18:47.555, 2345.277, -10.63
16:18:47.555, 2345.277, -9.49
16:18:47.556, 2345.277, -8.26
16:18:47.557, 2345.277, -7.03
16:18:47.557, 2345.277, -5.71
16:18:47.558, 2345.277, -4.57
16:18:47.559, 2345.277, -3.25
16:18:47.559, 2345.277, -2.02
16:18:47.560, 2345.277, -0.88
16:18:47.563, 2345.277, 0.35
16:18:47.567, 2345.277, 1.49
16:18:47.570, 2345.277, 2.64
16:18:47.574, 2345.277, 3.78
16:18:47.578, 2345.277, 4.75
16:18:47.613, 2345.339, 5.80
16:18:47.614, 2345.339, 6.77
16:18:47.614, 2345.339, 7.65
16:18:47.615, 2345.339, 8.53
16:18:47.616, 2345.339, 9.32
16:18:47.616, 2345.339, 10.11
16:18:47.617, 2345.339, 10.72
16:18:47.617, 2345.339, 11.34
16:18:47.618, 2345.339, 11.87
16:18:47.619, 2345.339, 12.39
16:18:47.621, 2345.339, 12.74
16:18:47.624, 2345.339, 13.10
16:18:47.628, 2345.339, 13.36
16:18:47.632, 2345.339, 13.54
16:18:47.675, 2345.400, 13.62
16:18:47.675, 2345.400, 13.62
16:18:47.676, 2345.400, 13.62
16:18:47.677, 2345.400, 13.54
16:18:47.677, 2345.400, 13.27
16:18:47.678, 2345.400, 13.01
16:18:47.678, 2345.400, 12.66
16:18:47.679, 2345.400, 12.13
16:18:47.680, 2345.400, 11.60
16:18:47.680, 2345.400, 11.07
16:18:47.681, 2345.400, 10.37
16:18:47.681, 2345.400, 9.67
16:18:47.682, 2345.400, 8.88
16:18:47.686, 2345.400, 8.09
16:18:47.690, 2345.400, 7.21
16:18:47.738, 2345.463, 6.24
16:18:47.738, 2345.463, 5.27
16:18:47.739, 2345.463, 4.22
16:18:47.739, 2345.463, 3.16
16:18:47.740, 2345.463, 2.02
16:18:47.741, 2345.463, 0.88
16:18:47.741, 2345.463, -0.26
16:18:47.742, 2345.463, -1.49
16:18:47.743, 2345.463, -2.64
16:18:47.743, 2345.463, -3.87
16:18:47.744, 2345.463, -5.10
16:18:47.744, 2345.463, -6.33
16:18:47.745, 2345.463, -7.47
16:18:47.746, 2345.463, -8.70
16:18:47.748, 2345.463, -9.84
16:18:47.752, 2345.463, -11.07
16:18:47.756, 2345.463, -12.22
16:18:47.759, 2345.463, -13.27
16:18:47.763, 2345.463, -14.41
16:18:47.767, 2345.463, -15.38
16:18:47.800, 2345.526, -16.35
16:18:47.800, 2345.526, -17.31
16:18:47.801, 2345.526, -18.11
16:18:47.802, 2345.526, -18.98
16:18:47.802, 2345.526, -19.69
16:18:47.803, 2345.526, -20.39
16:18:47.803, 2345.526, -21.01
16:18:47.804, 2345.526, -21.53
16:18:47.805, 2345.526, -21.97
16:18:47.805, 2345.526, -22.32
16:18:47.809, 2345.526, -22.59
16:18:47.813, 2345.526, -22.85
16:18:47.817, 2345.526, -22.94
16:18:47.821, 2345.526, -23.03
16:18:47.861, 2345.587, -23.03
16:18:47.862, 2345.587, -22.94
16:18:47.863, 2345.587, -22.76
16:18:47.863, 2345.587, -22.41
16:18:47.864, 2345.587, -22.06
16:18:47.864, 2345.587, -21.62
16:18:47.865, 2345.587, -21.09
16:18:47.866, 2345.587, -20.48
16:18:47.866, 2345.587, -19.78
16:18:47.867, 2345.587, -19.07
16:18:47.867, 2345.587, -18.28
16:18:47.868, 2345.587, -17.40
16:18:47.872, 2345.587, -16.52
16:18:47.875, 2345.587, -15.56
16:18:47.939, 2345.664, -14.50
16:18:47.940, 2345.664, -13.45
16:18:47.941, 2345.664, -12.39
16:18:47.943, 2345.664, -11.25
16:18:47.944, 2345.664, -10.11
16:18:47.945, 2345.664, -8.96
16:18:47.946, 2345.664, -7.73
16:18:47.947, 2345.664, -6.50
16:18:47.948, 2345.664, -5.36
16:18:47.949, 2345.664, -4.13
16:18:47.949, 2345.664, -2.99
16:18:47.950, 2345.664, -1.76
16:18:47.950, 2345.664, -0.62
16:18:47.951, 2345.664, 0.53
16:18:47.952, 2345.664, 1.58
16:18:47.952, 2345.664, 2.72
16:18:47.953, 2345.664, 3.78
16:18:47.953, 2345.664, 4.75
16:18:47.954, 2345.664, 5.71
16:18:47.955, 2345.664, 6.59
16:18:47.955, 2345.664, 7.47
16:18:48.001, 2345.726, 8.26
16:18:48.001, 2345.726, 9.05
16:18:48.002, 2345.726, 9.76
16:18:48.003, 2345.726, 10.37
16:18:48.003, 2345.726, 10.90
16:18:48.004, 2345.726, 11.43
16:18:48.004, 2345.726, 11.87
16:18:48.005, 2345.726, 12.22
16:18:48.005, 2345.726, 12.48
16:18:48.006, 2345.726, 12.74
16:18:48.007, 2345.726, 12.83
16:18:48.007, 2345.726, 12.92
16:18:48.008, 2345.726, 12.92
16:18:48.010, 2345.726, 12.92
16:18:48.063, 2345.788, 12.74
16:18:48.063, 2345.788, 12.48
16:18:48.064, 2345.788, 12.13
16:18:48.065, 2345.788, 11.78
16:18:48.065, 2345.788, 11.34
16:18:48.066, 2345.788, 10.81
16:18:48.067, 2345.788, 10.20
16:18:48.067, 2345.788, 9.58
16:18:48.068, 2345.788, 8.88
16:18:48.069, 2345.788, 8.09
16:18:48.069, 2345.788, 7.21
16:18:48.070, 2345.788, 6.42
16:18:48.070, 2345.788, 5.45
16:18:48.071, 2345.788, 4.48
16:18:48.072, 2345.788, 3.52
16:18:48.072, 2345.788, 2.46
16:18:48.076, 2345.788, 1.32
16:18:48.079, 2345.788, 0.26
16:18:48.083, 2345.788, -0.88
16:18:48.087, 2345.788, -2.02
16:18:48.117, 2345.843, -3.16
16:18:48.118, 2345.843, -4.39
16:18:48.118, 2345.843, -5.54
16:18:48.119, 2345.843, -6.68
16:18:48.119, 2345.843, -7.91
16:18:48.120, 2345.843, -9.05
16:18:48.121, 2345.843, -10.20
16:18:48.121, 2345.843, -11.25
16:18:48.122, 2345.843, -12.30
16:18:48.126, 2345.843, -13.45
16:18:48.130, 2345.843, -14.41
16:18:48.134, 2345.843, -15.38
16:18:48.137, 2345.843, -16.35
16:18:48.141, 2345.843, -17.23
16:18:48.188, 2345.913, -18.02
16:18:48.188, 2345.913, -18.72
16:18:48.189, 2345.913, -19.42
16:18:48.190, 2345.913, -20.04
16:18:48.190, 2345.913, -20.65
16:18:48.191, 2345.913, -21.09
16:18:48.192, 2345.913, -21.53
16:18:48.192, 2345.913, -21.88
16:18:48.193, 2345.913, -22.06
16:18:48.193, 2345.913, -22.24
16:18:48.194, 2345.913, -22.41
16:18:48.195, 2345.913, -22.41
16:18:48.195, 2345.913, -22.41
16:18:48.196, 2345.913, -22.24
16:18:48.199, 2345.913, -22.06
16:18:48.251, 2345.977, -21.71
16:18:48.252, 2345.977, -21.36
16:18:48.252, 2345.977, -20.83
16:18:48.253, 2345.977, -20.30
16:18:48.254, 2345.977, -19.69
16:18:48.254, 2345.977, -19.07
16:18:48.255, 2345.977, -18.28
16:18:48.255, 2345.977, -17.49
16:18:48.256, 2345.977, -16.70
16:18:48.257, 2345.977, -15.73
16:18:48.257, 2345.977, -14.85
16:18:48.258, 2345.977, -13.80
16:18:48.259, 2345.977, -12.74
16:18:48.259, 2345.977, -11.69
16:18:48.260, 2345.977, -10.63
16:18:48.260, 2345.977, -9.49
16:18:48.265, 2345.977, -8.35
16:18:48.268, 2345.977, -7.21
16:18:48.273, 2345.977, -6.06
16:18:48.276, 2345.977, -4.92
16:18:48.305, 2346.031, -3.78
16:18:48.306, 2346.031, -2.64
16:18:48.307, 2346.031, -1.49
16:18:48.308, 2346.031, -0.44
16:18:48.308, 2346.031, 0.70
16:18:48.309, 2346.031, 1.76
16:18:48.309, 2346.031, 2.72
16:18:48.310, 2346.031, 3.78
16:18:48.311, 2346.031, 4.75
16:18:48.314, 2346.031, 5.62
16:18:48.319, 2346.031, 6.50
16:18:48.323, 2346.031, 7.29
16:18:48.326, 2346.031, 8.09
16:18:48.330, 2346.031, 8.79
16:18:48.375, 2346.101, 9.40
16:18:48.376, 2346.101, 10.02
16:18:48.376, 2346.101, 10.55
16:18:48.377, 2346.101, 10.99
16:18:48.378, 2346.101, 11.34
16:18:48.378, 2346.101, 11.69
16:18:48.379, 2346.101, 11.95
16:18:48.379, 2346.101, 12.13
16:18:48.380, 2346.101, 12.22
16:18:48.381, 2346.101, 12.22
16:18:48.381, 2346.101, 12.22
16:18:48.382, 2346.101, 12.13
16:18:48.382, 2346.101, 11.95
16:18:48.383, 2346.101, 11.69
16:18:48.437, 2346.163, 11.34
16:18:48.438, 2346.163, 10.99
16:18:48.439, 2346.163, 10.55
16:18:48.439, 2346.163, 10.02
16:18:48.440, 2346.163, 9.40
16:18:48.441, 2346.163, 8.79
16:18:48.441, 2346.163, 8.00
16:18:48.442, 2346.163, 7.29
16:18:48.443, 2346.163, 6.42
16:18:48.443, 2346.163, 5.62
16:18:48.444, 2346.163, 4.66
16:18:48.444, 2346.163, 3.78
16:18:48.445, 2346.163, 2.72
16:18:48.446, 2346.163, 1.76
16:18:48.446, 2346.163, 0.70
16:18:48.447, 2346.163, -0.44
16:18:48.450, 2346.163, -1.49
16:18:48.453, 2346.163, -2.64
16:18:48.457, 2346.163, -3.78
16:18:48.461, 2346.163, -4.92
16:18:48.490, 2346.215, -5.98
16:18:48.490, 2346.215, -7.12
16:18:48.491, 2346.215, -8.26
16:18:48.492, 2346.215, -9.32
16:18:48.492, 2346.215, -10.46
16:18:48.493, 2346.215, -11.51
16:18:48.493, 2346.215, -12.48
16:18:48.494, 2346.215, -13.54
16:18:48.496, 2346.215, -14.50
16:18:48.500, 2346.215, -15.38
16:18:48.504, 2346.215, -16.26
16:18:48.507, 2346.215, -17.14
16:18:48.511, 2346.215, -17.84
16:18:48.515, 2346.215, -18.54
16:18:48.562, 2346.288, -19.16
16:18:48.563, 2346.288, -19.78
16:18:48.564, 2346.288, -20.30
16:18:48.564, 2346.288, -20.74
16:18:48.565, 2346.288, -21.09
16:18:48.565, 2346.288, -21.36
16:18:48.566, 2346.288, -21.62
16:18:48.567, 2346.288, -21.71
16:18:48.568, 2346.288, -21.80
16:18:48.568, 2346.288, -21.80
16:18:48.569, 2346.288, -21.71
16:18:48.570, 2346.288, -21.53
16:18:48.570, 2346.288, -21.36
16:18:48.571, 2346.288, -21.01
16:18:48.572, 2346.288, -20.57
16:18:48.624, 2346.350, -20.13
16:18:48.625, 2346.350, -19.60
16:18:48.626, 2346.350, -18.98
16:18:48.627, 2346.350, -18.28
16:18:48.627, 2346.350, -17.58
16:18:48.628, 2346.350, -16.79
16:18:48.628, 2346.350, -15.91
