Timestamp, Time_Elapsed(s), Angle(deg)
15:58:36.646, 1134.358, -25.66
15:58:36.649, 1134.358, -25.75
15:58:36.693, 1134.419, -25.84
15:58:36.694, 1134.419, -25.93
15:58:36.695, 1134.419, -26.02
15:58:36.695, 1134.419, -26.10
15:58:36.696, 1134.419, -26.28
15:58:36.697, 1134.419, -26.28
15:58:36.697, 1134.419, -26.46
15:58:36.698, 1134.419, -26.54
15:58:36.698, 1134.419, -26.63
15:58:36.699, 1134.419, -26.81
15:58:36.700, 1134.419, -26.89
15:58:36.700, 1134.419, -27.07
15:58:36.701, 1134.419, -27.16
15:58:36.703, 1134.419, -27.25
15:58:36.758, 1134.483, -27.33
15:58:36.759, 1134.483, -27.51
15:58:36.759, 1134.483, -27.60
15:58:36.760, 1134.483, -27.69
15:58:36.761, 1134.483, -27.77
15:58:36.762, 1134.483, -27.95
15:58:36.764, 1134.483, -28.04
15:58:36.764, 1134.483, -28.12
15:58:36.765, 1134.483, -28.21
15:58:36.766, 1134.483, -28.30
15:58:36.767, 1134.483, -28.39
15:58:36.767, 1134.483, -28.48
15:58:36.768, 1134.483, -28.48
15:58:36.768, 1134.483, -28.56
15:58:36.769, 1134.483, -28.65
15:58:36.770, 1134.483, -28.65
15:58:36.770, 1134.483, -28.74
15:58:36.773, 1134.483, -28.74
15:58:36.777, 1134.483, -28.74
15:58:36.780, 1134.483, -28.74
15:58:36.784, 1134.483, -28.74
15:58:36.819, 1134.545, -28.83
15:58:36.820, 1134.545, -28.83
15:58:36.821, 1134.545, -28.83
15:58:36.821, 1134.545, -28.83
15:58:36.822, 1134.545, -28.74
15:58:36.822, 1134.545, -28.74
15:58:36.823, 1134.545, -28.65
15:58:36.824, 1134.545, -28.65
15:58:36.824, 1134.545, -28.56
15:58:36.825, 1134.545, -28.48
15:58:36.827, 1134.545, -28.39
15:58:36.831, 1134.545, -28.30
15:58:36.835, 1134.545, -28.21
15:58:36.838, 1134.545, -28.12
15:58:36.881, 1134.607, -28.04
15:58:36.882, 1134.607, -27.95
15:58:36.883, 1134.607, -27.86
15:58:36.883, 1134.607, -27.77
15:58:36.884, 1134.607, -27.69
15:58:36.884, 1134.607, -27.60
15:58:36.885, 1134.607, -27.42
15:58:36.886, 1134.607, -27.33
15:58:36.886, 1134.607, -27.16
15:58:36.887, 1134.607, -27.07
15:58:36.888, 1134.607, -26.98
15:58:36.888, 1134.607, -26.89
15:58:36.889, 1134.607, -26.72
15:58:36.892, 1134.607, -26.63
15:58:36.944, 1134.669, -26.54
15:58:36.944, 1134.669, -26.46
15:58:36.945, 1134.669, -26.28
15:58:36.946, 1134.669, -26.28
15:58:36.946, 1134.669, -26.10
15:58:36.947, 1134.669, -26.02
15:58:36.948, 1134.669, -25.93
15:58:36.948, 1134.669, -25.84
15:58:36.949, 1134.669, -25.84
15:58:36.949, 1134.669, -25.75
15:58:36.950, 1134.669, -25.66
15:58:36.950, 1134.669, -25.66
15:58:36.951, 1134.669, -25.58
15:58:36.952, 1134.669, -25.49
15:58:36.952, 1134.669, -25.49
15:58:36.954, 1134.669, -25.49
15:58:36.958, 1134.669, -25.49
15:58:36.962, 1134.669, -25.40
15:58:36.966, 1134.669, -25.40
15:58:36.970, 1134.669, -25.40
15:58:36.973, 1134.669, -25.40
15:58:37.007, 1134.733, -25.40
15:58:37.008, 1134.733, -25.40
15:58:37.008, 1134.733, -25.49
15:58:37.009, 1134.733, -25.49
15:58:37.009, 1134.733, -25.58
15:58:37.010, 1134.733, -25.58
15:58:37.011, 1134.733, -25.66
15:58:37.011, 1134.733, -25.75
15:58:37.012, 1134.733, -25.75
15:58:37.012, 1134.733, -25.84
15:58:37.016, 1134.733, -25.93
15:58:37.020, 1134.733, -26.02
15:58:37.024, 1134.733, -26.10
15:58:37.027, 1134.733, -26.19
15:58:37.069, 1134.794, -26.28
15:58:37.069, 1134.794, -26.46
15:58:37.070, 1134.794, -26.54
15:58:37.071, 1134.794, -26.63
15:58:37.071, 1134.794, -26.72
15:58:37.072, 1134.794, -26.81
15:58:37.072, 1134.794, -26.98
15:58:37.073, 1134.794, -27.07
15:58:37.073, 1134.794, -27.16
15:58:37.074, 1134.794, -27.25
15:58:37.075, 1134.794, -27.42
15:58:37.075, 1134.794, -27.51
15:58:37.077, 1134.794, -27.60
15:58:37.130, 1134.856, -27.69
15:58:37.131, 1134.856, -27.77
15:58:37.131, 1134.856, -27.86
15:58:37.132, 1134.856, -28.04
15:58:37.133, 1134.856, -28.12
15:58:37.133, 1134.856, -28.21
15:58:37.134, 1134.856, -28.21
15:58:37.135, 1134.856, -28.30
15:58:37.136, 1134.856, -28.39
15:58:37.136, 1134.856, -28.48
15:58:37.137, 1134.856, -28.48
15:58:37.138, 1134.856, -28.56
15:58:37.138, 1134.856, -28.56
15:58:37.139, 1134.856, -28.65
15:58:37.139, 1134.856, -28.65
15:58:37.140, 1134.856, -28.65
15:58:37.143, 1134.856, -28.65
15:58:37.147, 1134.856, -28.65
15:58:37.151, 1134.856, -28.65
15:58:37.154, 1134.856, -28.65
15:58:37.159, 1134.856, -28.65
15:58:37.162, 1134.856, -28.65
15:58:37.252, 1134.978, -28.65
15:58:37.253, 1134.978, -28.56
15:58:37.254, 1134.978, -28.56
15:58:37.254, 1134.978, -28.48
15:58:37.255, 1134.978, -28.48
15:58:37.256, 1134.978, -28.39
15:58:37.256, 1134.978, -28.30
15:58:37.257, 1134.978, -28.21
15:58:37.258, 1134.978, -28.12
15:58:37.258, 1134.978, -28.04
15:58:37.259, 1134.978, -28.04
15:58:37.259, 1134.978, -27.86
15:58:37.260, 1134.978, -27.77
15:58:37.261, 1134.978, -27.69
15:58:37.261, 1134.978, -27.60
15:58:37.262, 1134.978, -27.51
15:58:37.262, 1134.978, -27.33
15:58:37.263, 1134.978, -27.25
15:58:37.264, 1134.978, -27.16
15:58:37.264, 1134.978, -27.07
15:58:37.265, 1134.978, -26.98
15:58:37.265, 1134.978, -26.81
15:58:37.266, 1134.978, -26.72
15:58:37.267, 1134.978, -26.63
15:58:37.267, 1134.978, -26.54
15:58:37.268, 1134.978, -26.46
15:58:37.268, 1134.978, -26.37
15:58:37.270, 1134.978, -26.28
15:58:37.329, 1135.055, -26.19
15:58:37.330, 1135.055, -26.10
15:58:37.331, 1135.055, -26.02
15:58:37.332, 1135.055, -25.93
15:58:37.333, 1135.055, -25.93
15:58:37.333, 1135.055, -25.84
15:58:37.334, 1135.055, -25.75
15:58:37.335, 1135.055, -25.75
15:58:37.335, 1135.055, -25.66
15:58:37.336, 1135.055, -25.66
15:58:37.337, 1135.055, -25.58
15:58:37.337, 1135.055, -25.58
15:58:37.338, 1135.055, -25.58
15:58:37.338, 1135.055, -25.58
15:58:37.339, 1135.055, -25.58
15:58:37.339, 1135.055, -25.58
15:58:37.340, 1135.055, -25.58
15:58:37.341, 1135.055, -25.58
15:58:37.344, 1135.055, -25.58
15:58:37.348, 1135.055, -25.58
15:58:37.351, 1135.055, -25.58
15:58:37.380, 1135.106, -25.66
15:58:37.381, 1135.106, -25.75
15:58:37.382, 1135.106, -25.75
15:58:37.382, 1135.106, -25.84
15:58:37.383, 1135.106, -25.93
15:58:37.383, 1135.106, -26.02
15:58:37.384, 1135.106, -26.10
15:58:37.385, 1135.106, -26.10
15:58:37.386, 1135.106, -26.19
15:58:37.390, 1135.106, -26.28
15:58:37.394, 1135.106, -26.37
15:58:37.398, 1135.106, -26.54
15:58:37.402, 1135.106, -26.54
15:58:37.405, 1135.106, -26.72
15:58:37.453, 1135.178, -26.81
15:58:37.453, 1135.178, -26.89
15:58:37.454, 1135.178, -26.98
15:58:37.455, 1135.178, -27.16
15:58:37.455, 1135.178, -27.25
15:58:37.456, 1135.178, -27.33
15:58:37.456, 1135.178, -27.42
15:58:37.457, 1135.178, -27.51
15:58:37.457, 1135.178, -27.60
15:58:37.458, 1135.178, -27.69
15:58:37.459, 1135.178, -27.77
15:58:37.459, 1135.178, -27.86
15:58:37.460, 1135.178, -27.95
15:58:37.460, 1135.178, -28.04
15:58:37.463, 1135.178, -28.12
15:58:37.514, 1135.239, -28.21
15:58:37.514, 1135.239, -28.30
15:58:37.515, 1135.239, -28.30
15:58:37.515, 1135.239, -28.39
15:58:37.516, 1135.239, -28.39
15:58:37.517, 1135.239, -28.48
15:58:37.517, 1135.239, -28.48
15:58:37.518, 1135.239, -28.48
15:58:37.518, 1135.239, -28.56
15:58:37.519, 1135.239, -28.56
15:58:37.520, 1135.239, -28.56
15:58:37.520, 1135.239, -28.56
15:58:37.521, 1135.239, -28.56
15:58:37.521, 1135.239, -28.56
15:58:37.522, 1135.239, -28.56
15:58:37.525, 1135.239, -28.56
15:58:37.529, 1135.239, -28.56
15:58:37.533, 1135.239, -28.48
15:58:37.537, 1135.239, -28.48
15:58:37.540, 1135.239, -28.39
15:58:37.570, 1135.296, -28.39
15:58:37.570, 1135.296, -28.30
15:58:37.571, 1135.296, -28.21
15:58:37.572, 1135.296, -28.12
15:58:37.572, 1135.296, -28.04
15:58:37.573, 1135.296, -27.95
15:58:37.573, 1135.296, -27.86
15:58:37.574, 1135.296, -27.77
15:58:37.575, 1135.296, -27.69
15:58:37.579, 1135.296, -27.60
15:58:37.583, 1135.296, -27.51
15:58:37.586, 1135.296, -27.42
15:58:37.591, 1135.296, -27.33
15:58:37.594, 1135.296, -27.25
15:58:37.637, 1135.362, -27.16
15:58:37.637, 1135.362, -26.98
15:58:37.638, 1135.362, -26.89
15:58:37.638, 1135.362, -26.81
15:58:37.639, 1135.362, -26.72
15:58:37.640, 1135.362, -26.63
15:58:37.640, 1135.362, -26.54
15:58:37.641, 1135.362, -26.46
15:58:37.641, 1135.362, -26.37
15:58:37.642, 1135.362, -26.28
15:58:37.643, 1135.362, -26.19
15:58:37.643, 1135.362, -26.10
15:58:37.645, 1135.362, -26.10
15:58:37.648, 1135.362, -26.02
15:58:37.699, 1135.424, -25.93
15:58:37.699, 1135.424, -25.84
15:58:37.700, 1135.424, -25.84
15:58:37.701, 1135.424, -25.84
15:58:37.701, 1135.424, -25.75
15:58:37.702, 1135.424, -25.75
15:58:37.703, 1135.424, -25.66
15:58:37.704, 1135.424, -25.66
15:58:37.704, 1135.424, -25.66
15:58:37.705, 1135.424, -25.66
15:58:37.706, 1135.424, -25.66
15:58:37.706, 1135.424, -25.66
15:58:37.707, 1135.424, -25.66
15:58:37.708, 1135.424, -25.66
15:58:37.708, 1135.424, -25.66
15:58:37.710, 1135.424, -25.66
15:58:37.714, 1135.424, -25.75
15:58:37.718, 1135.424, -25.75
15:58:37.722, 1135.424, -25.84
15:58:37.726, 1135.424, -25.84
15:58:37.729, 1135.424, -25.93
15:58:37.759, 1135.484, -26.02
15:58:37.759, 1135.484, -26.10
15:58:37.760, 1135.484, -26.10
15:58:37.761, 1135.484, -26.19
15:58:37.761, 1135.484, -26.28
15:58:37.762, 1135.484, -26.37
15:58:37.762, 1135.484, -26.46
15:58:37.763, 1135.484, -26.54
15:58:37.764, 1135.484, -26.63
15:58:37.768, 1135.484, -26.72
15:58:37.772, 1135.484, -26.81
15:58:37.776, 1135.484, -26.89
15:58:37.780, 1135.484, -27.07
15:58:37.783, 1135.484, -27.16
15:58:37.823, 1135.549, -27.25
15:58:37.824, 1135.549, -27.33
15:58:37.824, 1135.549, -27.42
15:58:37.825, 1135.549, -27.51
15:58:37.825, 1135.549, -27.60
15:58:37.826, 1135.549, -27.69
15:58:37.826, 1135.549, -27.77
15:58:37.827, 1135.549, -27.86
15:58:37.828, 1135.549, -27.95
15:58:37.828, 1135.549, -27.95
15:58:37.829, 1135.549, -28.04
15:58:37.830, 1135.549, -28.12
15:58:37.834, 1135.549, -28.21
15:58:37.837, 1135.549, -28.21
15:58:37.885, 1135.610, -28.30
15:58:37.886, 1135.610, -28.30
15:58:37.886, 1135.610, -28.39
15:58:37.887, 1135.610, -28.39
15:58:37.887, 1135.610, -28.39
15:58:37.888, 1135.610, -28.48
15:58:37.888, 1135.610, -28.48
15:58:37.889, 1135.610, -28.48
15:58:37.890, 1135.610, -28.48
15:58:37.890, 1135.610, -28.48
15:58:37.891, 1135.610, -28.48
15:58:37.892, 1135.610, -28.48
15:58:37.892, 1135.610, -28.48
15:58:37.893, 1135.610, -28.48
15:58:37.895, 1135.610, -28.39
15:58:37.946, 1135.672, -28.39
15:58:37.947, 1135.672, -28.30
15:58:37.947, 1135.672, -28.21
15:58:37.948, 1135.672, -28.21
15:58:37.949, 1135.672, -28.12
15:58:37.949, 1135.672, -28.04
15:58:37.950, 1135.672, -27.95
15:58:37.951, 1135.672, -27.95
15:58:37.952, 1135.672, -27.77
15:58:37.952, 1135.672, -27.69
15:58:37.953, 1135.672, -27.69
15:58:37.953, 1135.672, -27.60
15:58:37.954, 1135.672, -27.51
15:58:37.955, 1135.672, -27.42
15:58:37.955, 1135.672, -27.33
15:58:37.957, 1135.672, -27.16
15:58:37.961, 1135.672, -27.07
15:58:37.965, 1135.672, -26.98
15:58:37.969, 1135.672, -26.89
15:58:37.972, 1135.672, -26.81
15:58:38.008, 1135.734, -26.72
15:58:38.009, 1135.734, -26.63
15:58:38.010, 1135.734, -26.54
15:58:38.010, 1135.734, -26.46
15:58:38.011, 1135.734, -26.46
15:58:38.011, 1135.734, -26.37
15:58:38.012, 1135.734, -26.28
15:58:38.013, 1135.734, -26.19
15:58:38.013, 1135.734, -26.10
15:58:38.014, 1135.734, -26.10
15:58:38.015, 1135.734, -26.02
15:58:38.019, 1135.734, -26.02
15:58:38.023, 1135.734, -25.93
15:58:38.026, 1135.734, -25.93
15:58:38.071, 1135.796, -25.84
15:58:38.071, 1135.796, -25.84
15:58:38.072, 1135.796, -25.84
15:58:38.073, 1135.796, -25.75
15:58:38.073, 1135.796, -25.75
15:58:38.074, 1135.796, -25.75
15:58:38.074, 1135.796, -25.75
15:58:38.075, 1135.796, -25.75
15:58:38.076, 1135.796, -25.75
15:58:38.076, 1135.796, -25.75
15:58:38.077, 1135.796, -25.75
15:58:38.077, 1135.796, -25.75
15:58:38.078, 1135.796, -25.84
15:58:38.080, 1135.796, -25.84
15:58:38.132, 1135.857, -25.93
15:58:38.132, 1135.857, -25.93
15:58:38.133, 1135.857, -26.02
15:58:38.134, 1135.857, -26.10
15:58:38.134, 1135.857, -26.19
15:58:38.135, 1135.857, -26.19
15:58:38.136, 1135.857, -26.28
15:58:38.136, 1135.857, -26.37
15:58:38.137, 1135.857, -26.46
15:58:38.137, 1135.857, -26.54
15:58:38.138, 1135.857, -26.63
15:58:38.139, 1135.857, -26.72
15:58:38.139, 1135.857, -26.81
15:58:38.140, 1135.857, -26.89
15:58:38.140, 1135.857, -26.98
15:58:38.142, 1135.857, -27.07
15:58:38.146, 1135.857, -27.16
15:58:38.150, 1135.857, -27.25
15:58:38.154, 1135.857, -27.33
15:58:38.157, 1135.857, -27.42
15:58:38.193, 1135.919, -27.51
15:58:38.194, 1135.919, -27.60
15:58:38.195, 1135.919, -27.69
15:58:38.195, 1135.919, -27.69
15:58:38.196, 1135.919, -27.77
15:58:38.196, 1135.919, -27.86
15:58:38.197, 1135.919, -27.95
15:58:38.197, 1135.919, -27.95
15:58:38.198, 1135.919, -28.04
15:58:38.199, 1135.919, -28.12
15:58:38.200, 1135.919, -28.12
15:58:38.204, 1135.919, -28.21
15:58:38.208, 1135.919, -28.21
15:58:38.212, 1135.919, -28.30
15:58:38.215, 1135.919, -28.30
15:58:38.255, 1135.981, -28.30
15:58:38.255, 1135.981, -28.39
15:58:38.256, 1135.981, -28.39
15:58:38.257, 1135.981, -28.39
15:58:38.257, 1135.981, -28.39
15:58:38.258, 1135.981, -28.39
15:58:38.258, 1135.981, -28.39
15:58:38.259, 1135.981, -28.39
15:58:38.260, 1135.981, -28.39
15:58:38.260, 1135.981, -28.30
15:58:38.261, 1135.981, -28.30
15:58:38.262, 1135.981, -28.21
15:58:38.265, 1135.981, -28.21
15:58:38.317, 1136.042, -28.12
15:58:38.317, 1136.042, -28.12
15:58:38.318, 1136.042, -28.04
15:58:38.319, 1136.042, -27.95
15:58:38.320, 1136.042, -27.95
15:58:38.321, 1136.042, -27.86
15:58:38.322, 1136.042, -27.77
15:58:38.322, 1136.042, -27.69
15:58:38.323, 1136.042, -27.60
15:58:38.324, 1136.042, -27.51
15:58:38.324, 1136.042, -27.42
15:58:38.325, 1136.042, -27.33
15:58:38.325, 1136.042, -27.25
15:58:38.326, 1136.042, -27.16
15:58:38.326, 1136.042, -27.07
15:58:38.327, 1136.042, -26.98
15:58:38.378, 1136.104, -26.89
15:58:38.379, 1136.104, -26.81
15:58:38.380, 1136.104, -26.72
15:58:38.380, 1136.104, -26.72
15:58:38.381, 1136.104, -26.63
15:58:38.381, 1136.104, -26.54
15:58:38.382, 1136.104, -26.46
15:58:38.383, 1136.104, -26.37
15:58:38.383, 1136.104, -26.28
15:58:38.384, 1136.104, -26.28
15:58:38.384, 1136.104, -26.19
15:58:38.385, 1136.104, -26.10
15:58:38.386, 1136.104, -26.10
15:58:38.386, 1136.104, -26.10
15:58:38.387, 1136.104, -26.02
15:58:38.389, 1136.104, -26.02
15:58:38.393, 1136.104, -25.93
15:58:38.397, 1136.104, -25.93
15:58:38.400, 1136.104, -25.93
15:58:38.440, 1136.165, -25.93
15:58:38.440, 1136.165, -25.84
15:58:38.441, 1136.165, -25.84
15:58:38.442, 1136.165, -25.84
15:58:38.442, 1136.165, -25.84
15:58:38.443, 1136.165, -25.84
15:58:38.443, 1136.165, -25.84
15:58:38.444, 1136.165, -25.84
15:58:38.445, 1136.165, -25.93
15:58:38.445, 1136.165, -25.93
15:58:38.446, 1136.165, -26.02
15:58:38.447, 1136.165, -26.02
15:58:38.451, 1136.165, -26.10
15:58:38.454, 1136.165, -26.10
15:58:38.502, 1136.228, -26.19
15:58:38.503, 1136.228, -26.19
15:58:38.503, 1136.228, -26.28
15:58:38.504, 1136.228, -26.37
15:58:38.505, 1136.228, -26.46
15:58:38.505, 1136.228, -26.46
15:58:38.506, 1136.228, -26.54
15:58:38.507, 1136.228, -26.63
15:58:38.507, 1136.228, -26.72
15:58:38.508, 1136.228, -26.81
15:58:38.508, 1136.228, -26.89
15:58:38.509, 1136.228, -26.98
15:58:38.510, 1136.228, -27.07
15:58:38.510, 1136.228, -27.16
15:58:38.512, 1136.228, -27.25
15:58:38.579, 1136.304, -27.33
15:58:38.580, 1136.304, -27.42
15:58:38.581, 1136.304, -27.51
15:58:38.583, 1136.304, -27.51
15:58:38.584, 1136.304, -27.60
15:58:38.584, 1136.304, -27.69
15:58:38.585, 1136.304, -27.77
15:58:38.586, 1136.304, -27.77
15:58:38.586, 1136.304, -27.86
15:58:38.587, 1136.304, -27.95
15:58:38.587, 1136.304, -27.95
15:58:38.588, 1136.304, -28.04
15:58:38.589, 1136.304, -28.04
15:58:38.589, 1136.304, -28.12
15:58:38.590, 1136.304, -28.12
15:58:38.590, 1136.304, -28.21
15:58:38.591, 1136.304, -28.21
15:58:38.592, 1136.304, -28.21
15:58:38.592, 1136.304, -28.21
15:58:38.593, 1136.304, -28.21
15:58:38.593, 1136.304, -28.21
15:58:38.640, 1136.366, -28.21
15:58:38.641, 1136.366, -28.21
15:58:38.641, 1136.366, -28.21
15:58:38.642, 1136.366, -28.21
15:58:38.643, 1136.366, -28.21
15:58:38.643, 1136.366, -28.21
15:58:38.644, 1136.366, -28.21
15:58:38.645, 1136.366, -28.12
15:58:38.645, 1136.366, -28.12
15:58:38.646, 1136.366, -28.04
15:58:38.646, 1136.366, -28.04
15:58:38.647, 1136.366, -27.95
15:58:38.648, 1136.366, -27.86
15:58:38.648, 1136.366, -27.86
15:58:38.651, 1136.366, -27.77
15:58:38.703, 1136.429, -27.69
15:58:38.703, 1136.429, -27.69
15:58:38.704, 1136.429, -27.60
15:58:38.705, 1136.429, -27.51
15:58:38.705, 1136.429, -27.42
15:58:38.706, 1136.429, -27.33
15:58:38.706, 1136.429, -27.25
15:58:38.707, 1136.429, -27.16
15:58:38.708, 1136.429, -27.07
15:58:38.708, 1136.429, -26.98
15:58:38.709, 1136.429, -26.89
15:58:38.709, 1136.429, -26.89
15:58:38.710, 1136.429, -26.81
15:58:38.710, 1136.429, -26.72
15:58:38.711, 1136.429, -26.63
15:58:38.713, 1136.429, -26.54
15:58:38.718, 1136.429, -26.54
15:58:38.721, 1136.429, -26.46
15:58:38.725, 1136.429, -26.37
15:58:38.728, 1136.429, -26.37
15:58:38.757, 1136.482, -26.28
15:58:38.757, 1136.482, -26.28
15:58:38.758, 1136.482, -26.19
15:58:38.759, 1136.482, -26.10
15:58:38.759, 1136.482, -26.10
15:58:38.760, 1136.482, -26.10
15:58:38.760, 1136.482, -26.02
15:58:38.761, 1136.482, -26.02
15:58:38.763, 1136.482, -26.02
15:58:38.767, 1136.482, -26.02
15:58:38.771, 1136.482, -26.02
15:58:38.775, 1136.482, -26.02
15:58:38.779, 1136.482, -26.02
15:58:38.782, 1136.482, -26.02
15:58:38.826, 1136.552, -26.02
15:58:38.827, 1136.552, -26.02
15:58:38.827, 1136.552, -26.02
15:58:38.828, 1136.552, -26.02
15:58:38.829, 1136.552, -26.02
15:58:38.829, 1136.552, -26.10
15:58:38.830, 1136.552, -26.10
15:58:38.830, 1136.552, -26.10
15:58:38.831, 1136.552, -26.19
15:58:38.832, 1136.552, -26.28
15:58:38.832, 1136.552, -26.28
15:58:38.833, 1136.552, -26.37
15:58:38.833, 1136.552, -26.37
15:58:38.836, 1136.552, -26.46
15:58:38.889, 1136.614, -26.54
15:58:38.889, 1136.614, -26.63
15:58:38.890, 1136.614, -26.72
15:58:38.891, 1136.614, -26.72
15:58:38.892, 1136.614, -26.81
15:58:38.893, 1136.614, -26.89
15:58:38.894, 1136.614, -26.98
15:58:38.894, 1136.614, -27.07
15:58:38.895, 1136.614, -27.16
15:58:38.896, 1136.614, -27.25
15:58:38.896, 1136.614, -27.25
15:58:38.897, 1136.614, -27.33
15:58:38.897, 1136.614, -27.42
15:58:38.898, 1136.614, -27.51
15:58:38.898, 1136.614, -27.60
15:58:38.899, 1136.614, -27.60
15:58:38.902, 1136.614, -27.69
15:58:38.906, 1136.614, -27.77
15:58:38.910, 1136.614, -27.77
15:58:38.913, 1136.614, -27.86
15:58:38.942, 1136.668, -27.86
15:58:38.943, 1136.668, -27.95
15:58:38.943, 1136.668, -27.95
15:58:38.944, 1136.668, -28.04
15:58:38.945, 1136.668, -28.04
15:58:38.945, 1136.668, -28.04
15:58:38.946, 1136.668, -28.12
15:58:38.946, 1136.668, -28.12
15:58:38.948, 1136.668, -28.12
15:58:39.014, 1136.739, -28.12
15:58:39.016, 1136.739, -28.12
15:58:39.017, 1136.739, -28.12
15:58:39.018, 1136.739, -28.12
15:58:39.019, 1136.739, -28.12
15:58:39.019, 1136.739, -28.12
15:58:39.020, 1136.739, -28.12
15:58:39.021, 1136.739, -28.12
15:58:39.021, 1136.739, -28.12
15:58:39.022, 1136.739, -28.04
15:58:39.022, 1136.739, -28.04
15:58:39.023, 1136.739, -27.95
15:58:39.023, 1136.739, -27.95
15:58:39.024, 1136.739, -27.86
15:58:39.025, 1136.739, -27.77
15:58:39.026, 1136.739, -27.77
15:58:39.026, 1136.739, -27.69
15:58:39.027, 1136.739, -27.69
15:58:39.027, 1136.739, -27.60
15:58:39.028, 1136.739, -27.51
15:58:39.030, 1136.739, -27.42
15:58:39.033, 1136.739, -27.33
15:58:39.075, 1136.800, -27.33
15:58:39.075, 1136.800, -27.25
15:58:39.076, 1136.800, -27.16
15:58:39.076, 1136.800, -27.07
15:58:39.077, 1136.800, -27.07
15:58:39.078, 1136.800, -26.98
15:58:39.078, 1136.800, -26.89
15:58:39.079, 1136.800, -26.81
15:58:39.079, 1136.800, -26.72
15:58:39.080, 1136.800, -26.72
15:58:39.081, 1136.800, -26.63
15:58:39.081, 1136.800, -26.54
15:58:39.084, 1136.800, -26.46
15:58:39.087, 1136.800, -26.46
15:58:39.137, 1136.863, -26.37
15:58:39.138, 1136.863, -26.37
15:58:39.139, 1136.863, -26.28
15:58:39.139, 1136.863, -26.28
15:58:39.140, 1136.863, -26.19
15:58:39.140, 1136.863, -26.19
15:58:39.141, 1136.863, -26.19
15:58:39.142, 1136.863, -26.19
15:58:39.142, 1136.863, -26.10
15:58:39.143, 1136.863, -26.10
15:58:39.143, 1136.863, -26.10
15:58:39.144, 1136.863, -26.10
15:58:39.144, 1136.863, -26.10
15:58:39.145, 1136.863, -26.10
15:58:39.146, 1136.863, -26.10
15:58:39.149, 1136.863, -26.10
15:58:39.153, 1136.863, -26.10
15:58:39.157, 1136.863, -26.10
15:58:39.161, 1136.863, -26.10
15:58:39.165, 1136.863, -26.10
15:58:39.168, 1136.863, -26.19
15:58:39.198, 1136.924, -26.19
15:58:39.198, 1136.924, -26.19
15:58:39.199, 1136.924, -26.28
15:58:39.199, 1136.924, -26.37
15:58:39.200, 1136.924, -26.37
15:58:39.201, 1136.924, -26.46
15:58:39.202, 1136.924, -26.46
15:58:39.202, 1136.924, -26.54
15:58:39.203, 1136.924, -26.63
15:58:39.207, 1136.924, -26.63
15:58:39.211, 1136.924, -26.72
15:58:39.215, 1136.924, -26.81
15:58:39.218, 1136.924, -26.89
15:58:39.222, 1136.924, -26.89
15:58:39.262, 1136.987, -26.98
15:58:39.262, 1136.987, -27.07
15:58:39.263, 1136.987, -27.16
15:58:39.263, 1136.987, -27.16
15:58:39.264, 1136.987, -27.25
15:58:39.265, 1136.987, -27.33
15:58:39.265, 1136.987, -27.42
15:58:39.266, 1136.987, -27.51
15:58:39.266, 1136.987, -27.51
15:58:39.267, 1136.987, -27.60
15:58:39.268, 1136.987, -27.69
15:58:39.269, 1136.987, -27.69
15:58:39.273, 1136.987, -27.77
15:58:39.276, 1136.987, -27.77
15:58:39.323, 1137.049, -27.86
15:58:39.324, 1137.049, -27.86
15:58:39.325, 1137.049, -27.95
15:58:39.325, 1137.049, -27.95
15:58:39.326, 1137.049, -27.95
15:58:39.326, 1137.049, -27.95
15:58:39.327, 1137.049, -28.04
15:58:39.327, 1137.049, -28.04
15:58:39.328, 1137.049, -28.04
15:58:39.329, 1137.049, -28.04
15:58:39.329, 1137.049, -28.04
15:58:39.330, 1137.049, -28.04
15:58:39.330, 1137.049, -28.04
15:58:39.331, 1137.049, -28.04
15:58:39.334, 1137.049, -28.04
15:58:39.386, 1137.111, -28.04
15:58:39.386, 1137.111, -28.04
15:58:39.387, 1137.111, -28.04
15:58:39.388, 1137.111, -27.95
15:58:39.388, 1137.111, -27.95
15:58:39.389, 1137.111, -27.95
15:58:39.389, 1137.111, -27.86
15:58:39.390, 1137.111, -27.86
15:58:39.391, 1137.111, -27.77
15:58:39.391, 1137.111, -27.69
15:58:39.392, 1137.111, -27.69
15:58:39.393, 1137.111, -27.60
15:58:39.393, 1137.111, -27.60
15:58:39.394, 1137.111, -27.51
15:58:39.395, 1137.111, -27.42
15:58:39.396, 1137.111, -27.33
15:58:39.400, 1137.111, -27.33
15:58:39.404, 1137.111, -27.25
15:58:39.407, 1137.111, -27.16
