Timestamp, Time_Elapsed(s), Angle(deg)
16:16:13.386, 2191.105, 5.45
16:16:13.386, 2191.105, 5.36
16:16:13.388, 2191.105, 5.36
16:16:13.391, 2191.105, 5.36
16:16:13.442, 2191.168, 5.27
16:16:13.443, 2191.168, 5.27
16:16:13.444, 2191.168, 5.27
16:16:13.444, 2191.168, 5.27
16:16:13.445, 2191.168, 5.27
16:16:13.446, 2191.168, 5.27
16:16:13.447, 2191.168, 5.36
16:16:13.448, 2191.168, 5.36
16:16:13.449, 2191.168, 5.45
16:16:13.449, 2191.168, 5.54
16:16:13.450, 2191.168, 5.62
16:16:13.451, 2191.168, 5.71
16:16:13.451, 2191.168, 5.80
16:16:13.452, 2191.168, 5.89
16:16:13.452, 2191.168, 5.98
16:16:13.453, 2191.168, 6.06
16:16:13.457, 2191.168, 6.15
16:16:13.461, 2191.168, 6.24
16:16:13.465, 2191.168, 6.33
16:16:13.468, 2191.168, 6.42
16:16:13.472, 2191.168, 6.50
16:16:13.505, 2191.230, 6.50
16:16:13.505, 2191.230, 6.59
16:16:13.506, 2191.230, 6.68
16:16:13.507, 2191.230, 6.68
16:16:13.507, 2191.230, 6.77
16:16:13.508, 2191.230, 6.77
16:16:13.508, 2191.230, 6.77
16:16:13.509, 2191.230, 6.77
16:16:13.510, 2191.230, 6.86
16:16:13.511, 2191.230, 6.86
16:16:13.514, 2191.230, 6.86
16:16:13.518, 2191.230, 6.77
16:16:13.521, 2191.230, 6.77
16:16:13.566, 2191.292, 6.77
16:16:13.567, 2191.292, 6.68
16:16:13.568, 2191.292, 6.59
16:16:13.568, 2191.292, 6.59
16:16:13.569, 2191.292, 6.50
16:16:13.570, 2191.292, 6.42
16:16:13.570, 2191.292, 6.33
16:16:13.571, 2191.292, 6.24
16:16:13.572, 2191.292, 6.15
16:16:13.572, 2191.292, 6.06
16:16:13.573, 2191.292, 5.98
16:16:13.573, 2191.292, 5.89
16:16:13.574, 2191.292, 5.80
16:16:13.575, 2191.292, 5.71
16:16:13.627, 2191.353, 5.71
16:16:13.628, 2191.353, 5.62
16:16:13.629, 2191.353, 5.54
16:16:13.629, 2191.353, 5.54
16:16:13.630, 2191.353, 5.45
16:16:13.631, 2191.353, 5.45
16:16:13.631, 2191.353, 5.36
16:16:13.632, 2191.353, 5.36
16:16:13.632, 2191.353, 5.36
16:16:13.633, 2191.353, 5.36
16:16:13.634, 2191.353, 5.36
16:16:13.634, 2191.353, 5.36
16:16:13.635, 2191.353, 5.45
16:16:13.635, 2191.353, 5.45
16:16:13.636, 2191.353, 5.45
16:16:13.638, 2191.353, 5.54
16:16:13.641, 2191.353, 5.62
16:16:13.646, 2191.353, 5.71
16:16:13.650, 2191.353, 5.80
16:16:13.653, 2191.353, 5.80
16:16:13.657, 2191.353, 5.89
16:16:13.690, 2191.416, 5.98
16:16:13.691, 2191.416, 6.06
16:16:13.691, 2191.416, 6.15
16:16:13.692, 2191.416, 6.24
16:16:13.693, 2191.416, 6.33
16:16:13.693, 2191.416, 6.33
16:16:13.694, 2191.416, 6.42
16:16:13.694, 2191.416, 6.50
16:16:13.695, 2191.416, 6.59
16:16:13.696, 2191.416, 6.59
16:16:13.699, 2191.416, 6.59
16:16:13.704, 2191.416, 6.68
16:16:13.707, 2191.416, 6.68
16:16:13.752, 2191.478, 6.68
16:16:13.752, 2191.478, 6.68
16:16:13.753, 2191.478, 6.68
16:16:13.754, 2191.478, 6.68
16:16:13.754, 2191.478, 6.68
16:16:13.755, 2191.478, 6.68
16:16:13.755, 2191.478, 6.68
16:16:13.756, 2191.478, 6.59
16:16:13.757, 2191.478, 6.59
16:16:13.757, 2191.478, 6.50
16:16:13.758, 2191.478, 6.42
16:16:13.759, 2191.478, 6.42
16:16:13.759, 2191.478, 6.33
16:16:13.761, 2191.478, 6.24
16:16:13.815, 2191.540, 6.15
16:16:13.816, 2191.540, 6.06
16:16:13.816, 2191.540, 6.06
16:16:13.817, 2191.540, 5.98
16:16:13.818, 2191.540, 5.89
16:16:13.818, 2191.540, 5.80
16:16:13.819, 2191.540, 5.71
16:16:13.819, 2191.540, 5.71
16:16:13.820, 2191.540, 5.62
16:16:13.821, 2191.540, 5.62
16:16:13.821, 2191.540, 5.54
16:16:13.822, 2191.540, 5.54
16:16:13.822, 2191.540, 5.54
16:16:13.823, 2191.540, 5.45
16:16:13.824, 2191.540, 5.45
16:16:13.824, 2191.540, 5.45
16:16:13.827, 2191.540, 5.45
16:16:13.831, 2191.540, 5.45
16:16:13.835, 2191.540, 5.45
16:16:13.839, 2191.540, 5.54
16:16:13.842, 2191.540, 5.54
16:16:13.876, 2191.602, 5.62
16:16:13.877, 2191.602, 5.62
16:16:13.878, 2191.602, 5.71
16:16:13.878, 2191.602, 5.80
16:16:13.879, 2191.602, 5.89
16:16:13.879, 2191.602, 5.89
16:16:13.880, 2191.602, 5.98
16:16:13.881, 2191.602, 6.06
16:16:13.881, 2191.602, 6.15
16:16:13.882, 2191.602, 6.15
16:16:13.885, 2191.602, 6.24
16:16:13.889, 2191.602, 6.33
16:16:13.891, 2191.602, 6.33
16:16:13.954, 2191.680, 6.42
16:16:13.955, 2191.680, 6.50
16:16:13.955, 2191.680, 6.50
16:16:13.956, 2191.680, 6.50
16:16:13.957, 2191.680, 6.59
16:16:13.957, 2191.680, 6.59
16:16:13.958, 2191.680, 6.59
16:16:13.958, 2191.680, 6.59
16:16:13.959, 2191.680, 6.59
16:16:13.960, 2191.680, 6.59
16:16:13.960, 2191.680, 6.59
16:16:13.961, 2191.680, 6.59
16:16:13.961, 2191.680, 6.59
16:16:13.962, 2191.680, 6.59
16:16:13.963, 2191.680, 6.50
16:16:13.963, 2191.680, 6.50
16:16:13.964, 2191.680, 6.42
16:16:13.964, 2191.680, 6.42
16:16:13.966, 2191.680, 6.33
16:16:13.969, 2191.680, 6.24
16:16:13.973, 2191.680, 6.15
16:16:14.016, 2191.742, 6.15
16:16:14.017, 2191.742, 6.06
16:16:14.017, 2191.742, 5.98
16:16:14.018, 2191.742, 5.98
16:16:14.018, 2191.742, 5.89
16:16:14.019, 2191.742, 5.80
16:16:14.020, 2191.742, 5.80
16:16:14.020, 2191.742, 5.71
16:16:14.021, 2191.742, 5.71
16:16:14.021, 2191.742, 5.62
16:16:14.022, 2191.742, 5.62
16:16:14.023, 2191.742, 5.62
16:16:14.023, 2191.742, 5.54
16:16:14.027, 2191.742, 5.54
16:16:14.078, 2191.803, 5.54
16:16:14.078, 2191.803, 5.54
16:16:14.079, 2191.803, 5.54
16:16:14.080, 2191.803, 5.54
16:16:14.080, 2191.803, 5.54
16:16:14.081, 2191.803, 5.62
16:16:14.082, 2191.803, 5.62
16:16:14.082, 2191.803, 5.71
16:16:14.083, 2191.803, 5.71
16:16:14.084, 2191.803, 5.80
16:16:14.084, 2191.803, 5.80
16:16:14.085, 2191.803, 5.89
16:16:14.085, 2191.803, 5.98
16:16:14.086, 2191.803, 5.98
16:16:14.086, 2191.803, 6.06
16:16:14.089, 2191.803, 6.15
16:16:14.093, 2191.803, 6.24
16:16:14.096, 2191.803, 6.24
16:16:14.101, 2191.803, 6.33
16:16:14.104, 2191.803, 6.33
16:16:14.108, 2191.803, 6.42
16:16:14.112, 2191.803, 6.42
16:16:14.140, 2191.866, 6.50
16:16:14.141, 2191.866, 6.50
16:16:14.141, 2191.866, 6.50
16:16:14.142, 2191.866, 6.50
16:16:14.142, 2191.866, 6.50
16:16:14.143, 2191.866, 6.50
16:16:14.144, 2191.866, 6.50
16:16:14.144, 2191.866, 6.50
16:16:14.147, 2191.866, 6.50
16:16:14.151, 2191.866, 6.50
16:16:14.154, 2191.866, 6.50
16:16:14.158, 2191.866, 6.50
16:16:14.204, 2191.930, 6.42
16:16:14.205, 2191.930, 6.42
16:16:14.205, 2191.930, 6.33
16:16:14.206, 2191.930, 6.33
16:16:14.206, 2191.930, 6.24
16:16:14.207, 2191.930, 6.15
16:16:14.208, 2191.930, 6.15
16:16:14.208, 2191.930, 6.06
16:16:14.209, 2191.930, 6.06
16:16:14.210, 2191.930, 5.98
16:16:14.210, 2191.930, 5.89
16:16:14.211, 2191.930, 5.89
16:16:14.211, 2191.930, 5.80
16:16:14.212, 2191.930, 5.80
16:16:14.266, 2191.992, 5.71
16:16:14.267, 2191.992, 5.71
16:16:14.268, 2191.992, 5.71
16:16:14.269, 2191.992, 5.62
16:16:14.270, 2191.992, 5.62
16:16:14.270, 2191.992, 5.62
16:16:14.271, 2191.992, 5.62
16:16:14.272, 2191.992, 5.62
16:16:14.273, 2191.992, 5.62
16:16:14.273, 2191.992, 5.62
16:16:14.274, 2191.992, 5.62
16:16:14.275, 2191.992, 5.62
16:16:14.275, 2191.992, 5.71
16:16:14.276, 2191.992, 5.71
16:16:14.276, 2191.992, 5.80
16:16:14.277, 2191.992, 5.80
16:16:14.277, 2191.992, 5.89
16:16:14.282, 2191.992, 5.89
16:16:14.286, 2191.992, 5.98
16:16:14.290, 2191.992, 5.98
16:16:14.293, 2191.992, 6.06
16:16:14.297, 2191.992, 6.06
16:16:14.324, 2192.050, 6.15
16:16:14.325, 2192.050, 6.24
16:16:14.326, 2192.050, 6.24
16:16:14.326, 2192.050, 6.33
16:16:14.327, 2192.050, 6.33
16:16:14.327, 2192.050, 6.33
16:16:14.328, 2192.050, 6.42
16:16:14.329, 2192.050, 6.42
16:16:14.332, 2192.050, 6.42
16:16:14.336, 2192.050, 6.42
16:16:14.340, 2192.050, 6.42
16:16:14.344, 2192.050, 6.42
16:16:14.347, 2192.050, 6.42
16:16:14.388, 2192.114, 6.42
16:16:14.389, 2192.114, 6.42
16:16:14.390, 2192.114, 6.42
16:16:14.390, 2192.114, 6.42
16:16:14.391, 2192.114, 6.42
16:16:14.391, 2192.114, 6.42
16:16:14.392, 2192.114, 6.42
16:16:14.393, 2192.114, 6.33
16:16:14.393, 2192.114, 6.24
16:16:14.394, 2192.114, 6.24
16:16:14.394, 2192.114, 6.15
16:16:14.395, 2192.114, 6.15
16:16:14.398, 2192.114, 6.06
16:16:14.401, 2192.114, 6.06
16:16:14.450, 2192.175, 5.98
16:16:14.450, 2192.175, 5.98
16:16:14.451, 2192.175, 5.89
16:16:14.452, 2192.175, 5.89
16:16:14.453, 2192.175, 5.80
16:16:14.453, 2192.175, 5.80
16:16:14.454, 2192.175, 5.80
16:16:14.455, 2192.175, 5.80
16:16:14.456, 2192.175, 5.71
16:16:14.456, 2192.175, 5.71
16:16:14.457, 2192.175, 5.71
16:16:14.458, 2192.175, 5.71
16:16:14.458, 2192.175, 5.71
16:16:14.459, 2192.175, 5.71
16:16:14.459, 2192.175, 5.71
16:16:14.463, 2192.175, 5.71
16:16:14.467, 2192.175, 5.71
16:16:14.470, 2192.175, 5.71
16:16:14.475, 2192.175, 5.71
16:16:14.478, 2192.175, 5.80
16:16:14.505, 2192.230, 5.80
16:16:14.505, 2192.230, 5.89
16:16:14.506, 2192.230, 5.89
16:16:14.506, 2192.230, 5.98
16:16:14.507, 2192.230, 5.98
16:16:14.508, 2192.230, 6.06
16:16:14.508, 2192.230, 6.06
16:16:14.509, 2192.230, 6.15
16:16:14.575, 2192.300, 6.15
16:16:14.576, 2192.300, 6.15
16:16:14.578, 2192.300, 6.24
16:16:14.579, 2192.300, 6.24
16:16:14.579, 2192.300, 6.33
16:16:14.580, 2192.300, 6.33
16:16:14.580, 2192.300, 6.33
16:16:14.581, 2192.300, 6.33
16:16:14.582, 2192.300, 6.33
16:16:14.582, 2192.300, 6.33
16:16:14.583, 2192.300, 6.42
16:16:14.583, 2192.300, 6.42
16:16:14.584, 2192.300, 6.42
16:16:14.585, 2192.300, 6.42
16:16:14.585, 2192.300, 6.42
16:16:14.586, 2192.300, 6.42
16:16:14.586, 2192.300, 6.42
16:16:14.587, 2192.300, 6.33
16:16:14.587, 2192.300, 6.33
16:16:14.588, 2192.300, 6.33
16:16:14.590, 2192.300, 6.24
16:16:14.594, 2192.300, 6.24
16:16:14.598, 2192.300, 6.15
16:16:14.601, 2192.300, 6.15
16:16:14.606, 2192.300, 6.06
16:16:14.609, 2192.300, 6.06
16:16:14.635, 2192.361, 5.98
16:16:14.636, 2192.361, 5.98
16:16:14.637, 2192.361, 5.98
16:16:14.637, 2192.361, 5.89
16:16:14.638, 2192.361, 5.89
16:16:14.638, 2192.361, 5.89
16:16:14.639, 2192.361, 5.80
16:16:14.639, 2192.361, 5.80
16:16:14.698, 2192.424, 5.80
16:16:14.699, 2192.424, 5.80
16:16:14.700, 2192.424, 5.80
16:16:14.700, 2192.424, 5.80
16:16:14.701, 2192.424, 5.80
16:16:14.701, 2192.424, 5.80
16:16:14.702, 2192.424, 5.80
16:16:14.702, 2192.424, 5.80
16:16:14.703, 2192.424, 5.80
16:16:14.704, 2192.424, 5.80
16:16:14.704, 2192.424, 5.80
16:16:14.705, 2192.424, 5.80
16:16:14.705, 2192.424, 5.89
16:16:14.706, 2192.424, 5.89
16:16:14.706, 2192.424, 5.89
16:16:14.707, 2192.424, 5.98
16:16:14.708, 2192.424, 5.98
16:16:14.709, 2192.424, 6.06
16:16:14.713, 2192.424, 6.06
16:16:14.759, 2192.485, 6.06
16:16:14.760, 2192.485, 6.15
16:16:14.761, 2192.485, 6.15
16:16:14.761, 2192.485, 6.24
16:16:14.762, 2192.485, 6.24
16:16:14.762, 2192.485, 6.24
16:16:14.763, 2192.485, 6.24
16:16:14.764, 2192.485, 6.24
16:16:14.764, 2192.485, 6.33
16:16:14.765, 2192.485, 6.33
16:16:14.766, 2192.485, 6.33
16:16:14.766, 2192.485, 6.33
16:16:14.767, 2192.485, 6.33
16:16:14.767, 2192.485, 6.33
16:16:14.771, 2192.485, 6.33
16:16:14.821, 2192.547, 6.33
16:16:14.822, 2192.547, 6.33
16:16:14.823, 2192.547, 6.33
16:16:14.823, 2192.547, 6.33
16:16:14.824, 2192.547, 6.24
16:16:14.825, 2192.547, 6.24
16:16:14.825, 2192.547, 6.24
16:16:14.826, 2192.547, 6.15
16:16:14.826, 2192.547, 6.15
16:16:14.827, 2192.547, 6.15
16:16:14.827, 2192.547, 6.06
16:16:14.828, 2192.547, 6.06
16:16:14.829, 2192.547, 5.98
16:16:14.829, 2192.547, 5.98
16:16:14.830, 2192.547, 5.98
16:16:14.833, 2192.547, 5.98
16:16:14.837, 2192.547, 5.89
16:16:14.841, 2192.547, 5.89
16:16:14.844, 2192.547, 5.89
16:16:14.884, 2192.610, 5.89
16:16:14.885, 2192.610, 5.89
16:16:14.886, 2192.610, 5.89
16:16:14.886, 2192.610, 5.80
16:16:14.887, 2192.610, 5.80
16:16:14.887, 2192.610, 5.80
16:16:14.888, 2192.610, 5.80
16:16:14.889, 2192.610, 5.80
16:16:14.889, 2192.610, 5.80
16:16:14.890, 2192.610, 5.80
16:16:14.890, 2192.610, 5.89
16:16:14.891, 2192.610, 5.89
16:16:14.895, 2192.610, 5.89
16:16:14.898, 2192.610, 5.89
16:16:14.948, 2192.673, 5.98
16:16:14.948, 2192.673, 5.98
16:16:14.949, 2192.673, 5.98
16:16:14.950, 2192.673, 6.06
16:16:14.951, 2192.673, 6.06
16:16:14.952, 2192.673, 6.06
16:16:14.953, 2192.673, 6.06
16:16:14.953, 2192.673, 6.15
16:16:14.954, 2192.673, 6.15
16:16:14.955, 2192.673, 6.15
16:16:14.955, 2192.673, 6.15
16:16:14.956, 2192.673, 6.24
16:16:14.956, 2192.673, 6.24
16:16:14.957, 2192.673, 6.24
16:16:14.958, 2192.673, 6.24
16:16:14.960, 2192.673, 6.24
16:16:14.964, 2192.673, 6.24
16:16:14.968, 2192.673, 6.24
16:16:14.972, 2192.673, 6.24
16:16:14.975, 2192.673, 6.24
16:16:15.009, 2192.735, 6.24
16:16:15.010, 2192.735, 6.24
16:16:15.011, 2192.735, 6.24
16:16:15.011, 2192.735, 6.24
16:16:15.012, 2192.735, 6.24
16:16:15.012, 2192.735, 6.24
16:16:15.013, 2192.735, 6.15
16:16:15.014, 2192.735, 6.15
16:16:15.014, 2192.735, 6.15
16:16:15.015, 2192.735, 6.15
16:16:15.017, 2192.735, 6.06
16:16:15.022, 2192.735, 6.06
16:16:15.026, 2192.735, 6.06
16:16:15.029, 2192.735, 5.98
16:16:15.070, 2192.796, 5.98
16:16:15.071, 2192.796, 5.98
16:16:15.072, 2192.796, 5.98
16:16:15.072, 2192.796, 5.98
16:16:15.073, 2192.796, 5.89
16:16:15.073, 2192.796, 5.89
16:16:15.074, 2192.796, 5.89
16:16:15.075, 2192.796, 5.89
16:16:15.075, 2192.796, 5.89
16:16:15.076, 2192.796, 5.89
16:16:15.076, 2192.796, 5.89
16:16:15.077, 2192.796, 5.89
16:16:15.079, 2192.796, 5.89
16:16:15.083, 2192.796, 5.89
16:16:15.133, 2192.858, 5.89
16:16:15.133, 2192.858, 5.89
16:16:15.134, 2192.858, 5.89
16:16:15.135, 2192.858, 5.89
16:16:15.135, 2192.858, 5.89
16:16:15.136, 2192.858, 5.98
16:16:15.137, 2192.858, 5.98
16:16:15.138, 2192.858, 5.98
16:16:15.139, 2192.858, 5.98
16:16:15.140, 2192.858, 6.06
16:16:15.140, 2192.858, 6.06
16:16:15.141, 2192.858, 6.06
16:16:15.141, 2192.858, 6.06
16:16:15.142, 2192.858, 6.06
16:16:15.143, 2192.858, 6.15
16:16:15.145, 2192.858, 6.15
16:16:15.149, 2192.858, 6.15
16:16:15.153, 2192.858, 6.15
16:16:15.156, 2192.858, 6.15
16:16:15.160, 2192.858, 6.15
16:16:15.194, 2192.920, 6.15
16:16:15.195, 2192.920, 6.24
16:16:15.195, 2192.920, 6.24
16:16:15.196, 2192.920, 6.24
16:16:15.197, 2192.920, 6.24
16:16:15.197, 2192.920, 6.24
16:16:15.198, 2192.920, 6.24
16:16:15.199, 2192.920, 6.24
16:16:15.199, 2192.920, 6.24
16:16:15.200, 2192.920, 6.24
16:16:15.202, 2192.920, 6.15
16:16:15.207, 2192.920, 6.15
16:16:15.210, 2192.920, 6.15
16:16:15.255, 2192.980, 6.15
16:16:15.255, 2192.980, 6.15
16:16:15.256, 2192.980, 6.06
16:16:15.257, 2192.980, 6.06
16:16:15.257, 2192.980, 6.06
16:16:15.258, 2192.980, 6.06
16:16:15.258, 2192.980, 6.06
16:16:15.259, 2192.980, 5.98
16:16:15.260, 2192.980, 5.98
16:16:15.260, 2192.980, 5.98
16:16:15.261, 2192.980, 5.98
16:16:15.261, 2192.980, 5.98
16:16:15.262, 2192.980, 5.98
16:16:15.264, 2192.980, 5.98
16:16:15.316, 2193.042, 5.89
16:16:15.317, 2193.042, 5.89
16:16:15.318, 2193.042, 5.89
16:16:15.319, 2193.042, 5.89
16:16:15.320, 2193.042, 5.89
16:16:15.321, 2193.042, 5.89
16:16:15.322, 2193.042, 5.89
16:16:15.322, 2193.042, 5.89
16:16:15.323, 2193.042, 5.89
16:16:15.324, 2193.042, 5.89
16:16:15.324, 2193.042, 5.98
16:16:15.325, 2193.042, 5.98
16:16:15.325, 2193.042, 5.98
16:16:15.326, 2193.042, 5.98
16:16:15.327, 2193.042, 5.98
16:16:15.327, 2193.042, 6.06
16:16:15.330, 2193.042, 6.06
16:16:15.334, 2193.042, 6.06
16:16:15.337, 2193.042, 6.06
16:16:15.341, 2193.042, 6.06
16:16:15.378, 2193.104, 6.06
16:16:15.379, 2193.104, 6.06
16:16:15.380, 2193.104, 6.06
16:16:15.380, 2193.104, 6.15
16:16:15.381, 2193.104, 6.15
16:16:15.382, 2193.104, 6.15
16:16:15.382, 2193.104, 6.15
16:16:15.383, 2193.104, 6.15
16:16:15.383, 2193.104, 6.15
16:16:15.384, 2193.104, 6.15
16:16:15.385, 2193.104, 6.15
16:16:15.388, 2193.104, 6.15
16:16:15.391, 2193.104, 6.15
16:16:15.395, 2193.104, 6.15
16:16:15.441, 2193.167, 6.15
16:16:15.442, 2193.167, 6.15
16:16:15.443, 2193.167, 6.15
16:16:15.443, 2193.167, 6.15
16:16:15.444, 2193.167, 6.15
16:16:15.444, 2193.167, 6.06
16:16:15.445, 2193.167, 6.06
16:16:15.445, 2193.167, 6.06
16:16:15.446, 2193.167, 6.06
16:16:15.447, 2193.167, 6.06
16:16:15.447, 2193.167, 6.06
16:16:15.448, 2193.167, 6.06
16:16:15.449, 2193.167, 6.06
16:16:15.449, 2193.167, 5.98
16:16:15.502, 2193.228, 5.98
16:16:15.503, 2193.228, 5.98
16:16:15.504, 2193.228, 5.98
16:16:15.505, 2193.228, 5.98
16:16:15.506, 2193.228, 5.98
16:16:15.507, 2193.228, 5.98
16:16:15.508, 2193.228, 5.98
16:16:15.508, 2193.228, 5.98
16:16:15.509, 2193.228, 5.98
16:16:15.510, 2193.228, 5.98
16:16:15.510, 2193.228, 5.98
16:16:15.511, 2193.228, 5.98
16:16:15.512, 2193.228, 5.98
16:16:15.512, 2193.228, 5.98
16:16:15.513, 2193.228, 5.98
16:16:15.514, 2193.228, 5.98
16:16:15.514, 2193.228, 5.98
16:16:15.519, 2193.228, 5.98
16:16:15.522, 2193.228, 5.98
16:16:15.526, 2193.228, 6.06
16:16:15.565, 2193.290, 6.06
16:16:15.565, 2193.290, 6.06
16:16:15.566, 2193.290, 6.06
16:16:15.566, 2193.290, 6.06
16:16:15.567, 2193.290, 6.06
16:16:15.568, 2193.290, 6.06
16:16:15.568, 2193.290, 6.06
16:16:15.569, 2193.290, 6.06
16:16:15.569, 2193.290, 6.06
16:16:15.570, 2193.290, 6.06
16:16:15.571, 2193.290, 6.06
16:16:15.573, 2193.290, 6.06
16:16:15.576, 2193.290, 6.06
16:16:15.627, 2193.353, 6.15
16:16:15.628, 2193.353, 6.15
16:16:15.629, 2193.353, 6.15
16:16:15.630, 2193.353, 6.15
16:16:15.631, 2193.353, 6.15
16:16:15.632, 2193.353, 6.15
16:16:15.633, 2193.353, 6.15
16:16:15.634, 2193.353, 6.15
16:16:15.634, 2193.353, 6.15
16:16:15.635, 2193.353, 6.15
16:16:15.636, 2193.353, 6.06
16:16:15.636, 2193.353, 6.06
16:16:15.637, 2193.353, 6.06
16:16:15.637, 2193.353, 6.06
16:16:15.638, 2193.353, 6.06
16:16:15.639, 2193.353, 6.06
16:16:15.642, 2193.353, 6.06
16:16:15.646, 2193.353, 6.06
16:16:15.650, 2193.353, 6.06
16:16:15.654, 2193.353, 6.06
16:16:15.657, 2193.353, 6.06
16:16:15.690, 2193.415, 6.06
16:16:15.691, 2193.415, 6.06
16:16:15.692, 2193.415, 6.06
16:16:15.692, 2193.415, 6.06
16:16:15.693, 2193.415, 6.06
16:16:15.694, 2193.415, 5.98
16:16:15.694, 2193.415, 5.98
16:16:15.695, 2193.415, 5.98
16:16:15.695, 2193.415, 5.98
16:16:15.696, 2193.415, 5.98
16:16:15.700, 2193.415, 5.98
16:16:15.704, 2193.415, 5.98
16:16:15.707, 2193.415, 5.98
16:16:15.767, 2193.492, 5.98
16:16:15.769, 2193.492, 5.98
16:16:15.771, 2193.492, 5.98
16:16:15.772, 2193.492, 5.98
16:16:15.773, 2193.492, 5.98
16:16:15.774, 2193.492, 6.06
16:16:15.775, 2193.492, 6.06
16:16:15.776, 2193.492, 6.06
16:16:15.776, 2193.492, 6.06
16:16:15.777, 2193.492, 6.06
16:16:15.778, 2193.492, 6.06
16:16:15.778, 2193.492, 6.06
16:16:15.779, 2193.492, 6.06
16:16:15.779, 2193.492, 6.06
16:16:15.780, 2193.492, 6.06
16:16:15.781, 2193.492, 6.06
16:16:15.781, 2193.492, 6.06
16:16:15.782, 2193.492, 6.06
16:16:15.783, 2193.492, 6.06
16:16:15.785, 2193.492, 6.06
16:16:15.788, 2193.492, 6.06
16:16:15.828, 2193.554, 6.06
16:16:15.829, 2193.554, 6.06
16:16:15.830, 2193.554, 6.06
16:16:15.830, 2193.554, 6.06
16:16:15.831, 2193.554, 6.06
16:16:15.832, 2193.554, 6.06
16:16:15.832, 2193.554, 6.06
16:16:15.833, 2193.554, 6.06
16:16:15.833, 2193.554, 6.06
16:16:15.834, 2193.554, 6.06
16:16:15.835, 2193.554, 6.06
16:16:15.835, 2193.554, 6.06
16:16:15.838, 2193.554, 6.06
16:16:15.890, 2193.615, 6.06
16:16:15.890, 2193.615, 6.06
16:16:15.891, 2193.615, 6.06
16:16:15.892, 2193.615, 6.06
16:16:15.892, 2193.615, 6.06
16:16:15.893, 2193.615, 6.06
16:16:15.893, 2193.615, 6.06
16:16:15.894, 2193.615, 6.06
16:16:15.895, 2193.615, 6.06
16:16:15.895, 2193.615, 6.06
16:16:15.896, 2193.615, 6.06
16:16:15.896, 2193.615, 6.06
16:16:15.897, 2193.615, 6.06
16:16:15.897, 2193.615, 6.06
16:16:15.898, 2193.615, 6.06
16:16:15.900, 2193.615, 6.06
16:16:15.904, 2193.615, 6.06
16:16:15.908, 2193.615, 6.06
16:16:15.912, 2193.615, 6.06
16:16:15.915, 2193.615, 6.06
16:16:15.942, 2193.668, 6.06
16:16:15.943, 2193.668, 6.06
16:16:15.943, 2193.668, 6.06
16:16:15.944, 2193.668, 6.06
16:16:15.945, 2193.668, 6.06
16:16:15.945, 2193.668, 6.06
16:16:15.946, 2193.668, 6.06
16:16:15.946, 2193.668, 6.06
16:16:15.950, 2193.668, 6.06
16:16:15.954, 2193.668, 6.06
16:16:15.958, 2193.668, 6.06
16:16:15.962, 2193.668, 6.06
16:16:15.965, 2193.668, 6.06
16:16:15.969, 2193.668, 6.06
16:16:16.013, 2193.738, 6.06
16:16:16.013, 2193.738, 6.06
16:16:16.014, 2193.738, 6.06
16:16:16.015, 2193.738, 6.06
16:16:16.015, 2193.738, 6.06
16:16:16.016, 2193.738, 6.06
16:16:16.016, 2193.738, 6.06
16:16:16.017, 2193.738, 6.06
16:16:16.018, 2193.738, 6.06
16:16:16.018, 2193.738, 6.06
16:16:16.019, 2193.738, 6.06
16:16:16.019, 2193.738, 6.06
16:16:16.020, 2193.738, 6.06
16:16:16.023, 2193.738, 6.06
16:16:16.074, 2193.800, 6.06
16:16:16.075, 2193.800, 6.06
16:16:16.076, 2193.800, 6.06
16:16:16.077, 2193.800, 6.06
16:16:16.077, 2193.800, 6.06
16:16:16.078, 2193.800, 6.06
16:16:16.079, 2193.800, 6.06
16:16:16.079, 2193.800, 6.06
16:16:16.080, 2193.800, 6.06
16:16:16.080, 2193.800, 6.06
16:16:16.081, 2193.800, 6.06
16:16:16.082, 2193.800, 6.06
16:16:16.082, 2193.800, 6.06
16:16:16.083, 2193.800, 6.06
16:16:16.084, 2193.800, 6.06
16:16:16.085, 2193.800, 6.06
16:16:16.089, 2193.800, 6.06
16:16:16.092, 2193.800, 6.06
16:16:16.096, 2193.800, 6.06
16:16:16.100, 2193.800, 6.06
16:16:16.137, 2193.863, 6.06
16:16:16.138, 2193.863, 6.06
16:16:16.139, 2193.863, 6.06
16:16:16.139, 2193.863, 6.06
16:16:16.140, 2193.863, 6.06
16:16:16.141, 2193.863, 6.06
16:16:16.141, 2193.863, 6.06
16:16:16.142, 2193.863, 6.06
16:16:16.142, 2193.863, 6.06
16:16:16.143, 2193.863, 6.06
16:16:16.144, 2193.863, 6.06
16:16:16.147, 2193.863, 6.06
16:16:16.151, 2193.863, 6.06
16:16:16.154, 2193.863, 6.06
16:16:16.199, 2193.924, 6.06
16:16:16.199, 2193.924, 6.06
16:16:16.200, 2193.924, 6.06
16:16:16.200, 2193.924, 6.06
16:16:16.201, 2193.924, 6.06
16:16:16.202, 2193.924, 6.06
16:16:16.202, 2193.924, 6.06
16:16:16.203, 2193.924, 6.06
16:16:16.203, 2193.924, 6.06
16:16:16.204, 2193.924, 6.06
16:16:16.205, 2193.924, 6.06
16:16:16.205, 2193.924, 6.06
16:16:16.206, 2193.924, 6.06
16:16:16.208, 2193.924, 6.06
